n,t,v,q,pwm,fa
2.04E+03,40.8,"[1.05, 0.655, -0.0227]","[0.989, 0.14, -0.0214, -0.0393]","[1e+03, 2e+03, 1.49e+03, 1.49e+03]","[-0.287, -0.0265, 0.0043]"
2.04E+03,40.9,"[1.06, 0.706, -0.0103]","[0.989, 0.137, -0.0212, -0.0393]","[1e+03, 2e+03, 1.51e+03, 1.51e+03]","[-0.289, -0.0308, 0.00419]"
2.04E+03,40.9,"[1.07, 0.756, -0.00229]","[0.99, 0.133, -0.0211, -0.0394]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.291, -0.0354, 0.00421]"
2.04E+03,40.9,"[1.08, 0.805, 0.00829]","[0.99, 0.13, -0.0213, -0.0395]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.292, -0.0401, 0.00412]"
2.05E+03,40.9,"[1.09, 0.848, 0.036]","[0.991, 0.127, -0.0216, -0.0394]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.294, -0.045, 0.00351]"
2.05E+03,40.9,"[1.1, 0.888, 0.0701]","[0.991, 0.124, -0.022, -0.0393]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.296, -0.0499, 0.00277]"
2.05E+03,41,"[1.11, 0.926, 0.107]","[0.991, 0.121, -0.0224, -0.0391]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.298, -0.055, 0.00206]"
2.05E+03,41,"[1.11, 0.963, 0.144]","[0.992, 0.118, -0.0227, -0.0388]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.3, -0.0601, 0.00144]"
2.05E+03,41,"[1.12, 0.999, 0.181]","[0.992, 0.116, -0.0231, -0.0384]","[1.45e+03, 1.55e+03, 2e+03, 1e+03]","[-0.302, -0.0652, 0.000912]"
2.05E+03,41,"[1.13, 1.03, 0.218]","[0.992, 0.113, -0.0233, -0.038]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.304, -0.0704, 0.000508]"
2.05E+03,41,"[1.14, 1.08, 0.211]","[0.993, 0.111, -0.0235, -0.0375]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-0.306, -0.0757, 0.000636]"
2.05E+03,41.1,"[1.15, 1.13, 0.182]","[0.993, 0.108, -0.0235, -0.0371]","[1e+03, 2e+03, 1.62e+03, 1.38e+03]","[-0.308, -0.0811, 0.00108]"
2.05E+03,41.1,"[1.16, 1.17, 0.176]","[0.993, 0.105, -0.0232, -0.0368]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-0.31, -0.0865, 0.00117]"
2.06E+03,41.1,"[1.17, 1.2, 0.19]","[0.994, 0.102, -0.0226, -0.0366]","[1.61e+03, 1.61e+03, 2e+03, 1e+03]","[-0.312, -0.092, 0.000926]"
2.06E+03,41.1,"[1.18, 1.25, 0.166]","[0.994, 0.0978, -0.0219, -0.0364]","[1e+03, 2e+03, 1.99e+03, 1.99e+03]","[-0.314, -0.0975, 0.00124]"
2.06E+03,41.1,"[1.2, 1.29, 0.112]","[0.995, 0.0933, -0.021, -0.0363]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-0.316, -0.103, 0.00215]"
2.06E+03,41.2,"[1.2, 1.33, 0.104]","[0.995, 0.088, -0.0198, -0.0362]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.317, -0.108, 0.00206]"
2.06E+03,41.2,"[1.21, 1.36, 0.115]","[0.996, 0.0822, -0.0185, -0.0361]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.319, -0.114, 0.00156]"
2.06E+03,41.2,"[1.22, 1.38, 0.14]","[0.996, 0.0763, -0.0172, -0.036]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.32, -0.118, 0.000887]"
2.06E+03,41.2,"[1.22, 1.4, 0.172]","[0.997, 0.0706, -0.0161, -0.0357]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.321, -0.123, 0.000348]"
2.06E+03,41.2,"[1.22, 1.43, 0.184]","[0.997, 0.065, -0.0151, -0.0354]","[1.99e+03, 1.99e+03, 2e+03, 1e+03]","[-0.322, -0.127, 0.000141]"
2.06E+03,41.3,"[1.23, 1.45, 0.154]","[0.997, 0.0592, -0.014, -0.0352]","[1.46e+03, 1.54e+03, 2e+03, 1e+03]","[-0.323, -0.131, 0.000222]"
2.06E+03,41.3,"[1.23, 1.47, 0.159]","[0.998, 0.0529, -0.0129, -0.0349]","[1.24e+03, 1.76e+03, 2e+03, 1e+03]","[-0.324, -0.134, 7.96e-05]"
2.06E+03,41.3,"[1.23, 1.49, 0.182]","[0.998, 0.0466, -0.012, -0.0346]","[1.32e+03, 1.68e+03, 2e+03, 1e+03]","[-0.325, -0.137, -1.51e-06]"
2.07E+03,41.3,"[1.23, 1.5, 0.211]","[0.998, 0.0406, -0.0113, -0.0341]","[1.3e+03, 1.7e+03, 2e+03, 1e+03]","[-0.325, -0.139, -0.000164]"
2.07E+03,41.3,"[1.23, 1.51, 0.243]","[0.999, 0.035, -0.0107, -0.0336]","[1.35e+03, 1.65e+03, 2e+03, 1e+03]","[-0.326, -0.141, -0.000614]"
2.07E+03,41.4,"[1.23, 1.52, 0.276]","[0.999, 0.0295, -0.0102, -0.033]","[1.38e+03, 1.62e+03, 2e+03, 1e+03]","[-0.327, -0.143, -0.00135]"
2.07E+03,41.4,"[1.23, 1.53, 0.298]","[0.999, 0.0244, -0.00977, -0.0324]","[2e+03, 1e+03, 1.84e+03, 2e+03]","[-0.327, -0.144, -0.00214]"
2.07E+03,41.4,"[1.24, 1.53, 0.274]","[0.999, 0.0191, -0.00939, -0.0318]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.327, -0.144, -0.00201]"
2.07E+03,41.4,"[1.24, 1.54, 0.28]","[0.999, 0.0134, -0.00905, -0.0312]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.328, -0.144, -0.00258]"
2.07E+03,41.4,"[1.23, 1.54, 0.303]","[0.999, 0.00769, -0.00876, -0.0305]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.328, -0.144, -0.00368]"
2.07E+03,41.5,"[1.23, 1.54, 0.332]","[1, 0.00209, -0.00847, -0.0298]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.329, -0.143, -0.00518]"
2.07E+03,41.5,"[1.23, 1.54, 0.364]","[1, -0.00334, -0.0082, -0.029]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.329, -0.142, -0.00701]"
2.08E+03,41.5,"[1.23, 1.53, 0.397]","[1, -0.00862, -0.00789, -0.0281]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.329, -0.14, -0.00913]"
2.08E+03,41.5,"[1.23, 1.53, 0.43]","[1, -0.0138, -0.00754, -0.0271]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.33, -0.138, -0.0115]"
2.08E+03,41.5,"[1.22, 1.52, 0.463]","[0.999, -0.0188, -0.00709, -0.0261]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.33, -0.135, -0.0142]"
2.08E+03,41.6,"[1.22, 1.51, 0.496]","[0.999, -0.0237, -0.00658, -0.0249]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.33, -0.132, -0.0171]"
2.08E+03,41.6,"[1.22, 1.5, 0.53]","[0.999, -0.0284, -0.00604, -0.0237]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.331, -0.128, -0.0202]"
2.08E+03,41.6,"[1.22, 1.49, 0.563]","[0.999, -0.0329, -0.00545, -0.0224]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.331, -0.125, -0.0235]"
2.08E+03,41.6,"[1.21, 1.48, 0.593]","[0.999, -0.0373, -0.00479, -0.021]","[1e+03, 2e+03, 2e+03, 2e+03]","[-0.331, -0.12, -0.0267]"
2.08E+03,41.6,"[1.21, 1.46, 0.584]","[0.999, -0.0418, -0.00417, -0.0197]","[1e+03, 2e+03, 1.56e+03, 1.56e+03]","[-0.331, -0.116, -0.027]"
2.08E+03,41.7,"[1.2, 1.44, 0.587]","[0.999, -0.0466, -0.00347, -0.0187]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.331, -0.112, -0.0282]"
2.08E+03,41.7,"[1.2, 1.42, 0.608]","[0.999, -0.0515, -0.0027, -0.0177]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.33, -0.107, -0.0311]"
2.08E+03,41.7,"[1.2, 1.4, 0.638]","[0.998, -0.0562, -0.00183, -0.0166]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.33, -0.102, -0.0346]"
2.09E+03,41.7,"[1.19, 1.38, 0.67]","[0.998, -0.0609, -0.000914, -0.0155]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.329, -0.0971, -0.0386]"
2.09E+03,41.7,"[1.19, 1.36, 0.704]","[0.998, -0.0653, 5.73e-05, -0.0143]","[1.41e+03, 1.59e+03, 2e+03, 1e+03]","[-0.329, -0.0918, -0.0428]"
2.09E+03,41.8,"[1.18, 1.34, 0.717]","[0.997, -0.0696, 0.00108, -0.0131]","[1.55e+03, 2e+03, 1e+03, 2e+03]","[-0.328, -0.0865, -0.045]"
2.09E+03,41.8,"[1.17, 1.3, 0.688]","[0.997, -0.0742, 0.00211, -0.012]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.327, -0.0811, -0.043]"
2.09E+03,41.8,"[1.17, 1.27, 0.655]","[0.997, -0.0789, 0.00304, -0.0111]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.325, -0.0756, -0.0406]"
2.09E+03,41.8,"[1.16, 1.23, 0.636]","[0.996, -0.0837, 0.00396, -0.0103]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.324, -0.0702, -0.0395]"
2.09E+03,41.8,"[1.15, 1.2, 0.632]","[0.996, -0.0884, 0.00501, -0.00961]","[2e+03, 1e+03, 1.52e+03, 1.52e+03]","[-0.322, -0.0648, -0.0397]"
2.09E+03,41.9,"[1.15, 1.16, 0.64]","[0.996, -0.0931, 0.0061, -0.00907]","[2e+03, 1e+03, 1.82e+03, 1.82e+03]","[-0.32, -0.0595, -0.041]"
2.09E+03,41.9,"[1.14, 1.11, 0.607]","[0.995, -0.0976, 0.0071, -0.00867]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.318, -0.0543, -0.0382]"
2.10E+03,41.9,"[1.13, 1.06, 0.522]","[0.995, -0.102, 0.00818, -0.00836]","[2e+03, 1e+03, 1.65e+03, 1.65e+03]","[-0.316, -0.0492, -0.0309]"
2.10E+03,41.9,"[1.12, 0.997, 0.438]","[0.994, -0.107, 0.00932, -0.00815]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.314, -0.0442, -0.0245]"
2.10E+03,41.9,"[1.1, 0.929, 0.331]","[0.994, -0.113, 0.0106, -0.00802]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.311, -0.0394, -0.0173]"
2.10E+03,42,"[1.09, 0.856, 0.218]","[0.993, -0.118, 0.0119, -0.00793]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.308, -0.0347, -0.0109]"
2.10E+03,42,"[1.08, 0.779, 0.103]","[0.992, -0.125, 0.0133, -0.00788]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.306, -0.0302, -0.00589]"
2.10E+03,42,"[1.06, 0.713, 0.0495]","[0.991, -0.132, 0.015, -0.00793]","[1e+03, 2e+03, 2e+03, 2e+03]","[-0.303, -0.026, -0.00408]"
2.10E+03,42,"[1.05, 0.645, 0.000744]","[0.99, -0.139, 0.0167, -0.00801]","[1e+03, 2e+03, 2e+03, 2e+03]","[-0.3, -0.0219, -0.00267]"
2.10E+03,42,"[1.03, 0.561, -0.0891]","[0.989, -0.146, 0.0187, -0.00815]","[1e+03, 2e+03, 1.97e+03, 1.97e+03]","[-0.297, -0.0181, -0.000833]"
2.10E+03,42.1,"[1.01, 0.473, -0.179]","[0.988, -0.153, 0.021, -0.00836]","[1.94e+03, 1.94e+03, 1e+03, 2e+03]","[-0.293, -0.0145, -3.11e-05]"
2.10E+03,42.1,"[0.994, 0.379, -0.27]","[0.986, -0.161, 0.0235, -0.00861]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.29, -0.0113, 0.000338]"
2.10E+03,42.1,"[0.972, 0.286, -0.344]","[0.985, -0.17, 0.0262, -0.00894]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.286, -0.00844, 0.00151]"
2.11E+03,42.1,"[0.949, 0.185, -0.426]","[0.983, -0.179, 0.0293, -0.00935]","[1e+03, 1.39e+03, 1e+03, 2e+03]","[-0.283, -0.00594, 0.00387]"
2.11E+03,42.1,"[0.931, 0.121, -0.398]","[0.981, -0.187, 0.0323, -0.0098]","[2e+03, 1e+03, 1.67e+03, 1.67e+03]","[-0.279, -0.00379, 0.00346]"
2.11E+03,42.2,"[0.912, 0.0487, -0.382]","[0.98, -0.192, 0.0343, -0.0102]","[2e+03, 1e+03, 1.98e+03, 1.98e+03]","[-0.275, -0.00203, 0.00363]"
2.11E+03,42.2,"[0.889, -0.032, -0.383]","[0.98, -0.195, 0.0358, -0.0105]","[2e+03, 1e+03, 1.74e+03, 1.74e+03]","[-0.271, -0.000787, 0.00452]"
2.11E+03,42.2,"[0.869, -0.103, -0.36]","[0.98, -0.194, 0.0366, -0.0108]","[2e+03, 2e+03, 2e+03, 1e+03]","[-0.266, -0.000111, 0.0047]"
2.11E+03,42.2,"[0.846, -0.184, -0.364]","[0.98, -0.191, 0.0367, -0.011]","[1.16e+03, 2e+03, 2e+03, 1e+03]","[-0.261, 5.2e-05, 0.00592]"
2.11E+03,42.2,"[0.824, -0.26, -0.359]","[0.982, -0.185, 0.0361, -0.0112]","[2e+03, 1e+03, 1.56e+03, 1.56e+03]","[-0.256, 0.000628, 0.00689]"
2.11E+03,42.3,"[0.804, -0.324, -0.334]","[0.983, -0.177, 0.0352, -0.0115]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.252, 0.00182, 0.00692]"
2.11E+03,42.3,"[0.787, -0.382, -0.298]","[0.985, -0.168, 0.0343, -0.0118]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.247, 0.00356, 0.00635]"
2.12E+03,42.3,"[0.767, -0.444, -0.288]","[0.986, -0.159, 0.0333, -0.0121]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-0.243, 0.00574, 0.0067]"
2.12E+03,42.3,"[0.748, -0.507, -0.288]","[0.988, -0.15, 0.0323, -0.0125]","[2e+03, 1e+03, 2e+03, 1.74e+03]","[-0.239, 0.00833, 0.00731]"
2.12E+03,42.3,"[0.727, -0.571, -0.309]","[0.989, -0.14, 0.0315, -0.0129]","[2e+03, 1e+03, 1.87e+03, 1.87e+03]","[-0.235, 0.0112, 0.00869]"
2.12E+03,42.4,"[0.707, -0.631, -0.334]","[0.991, -0.13, 0.031, -0.0134]","[2e+03, 1e+03, 1.37e+03, 1.37e+03]","[-0.231, 0.0144, 0.0102]"
2.12E+03,42.4,"[0.691, -0.674, -0.307]","[0.992, -0.121, 0.0308, -0.0138]","[1.92e+03, 1.92e+03, 2e+03, 1e+03]","[-0.227, 0.0177, 0.00911]"
2.12E+03,42.4,"[0.673, -0.722, -0.314]","[0.993, -0.114, 0.0312, -0.0143]","[2e+03, 1e+03, 1.41e+03, 1.41e+03]","[-0.224, 0.0211, 0.00955]"
2.12E+03,42.4,"[0.656, -0.761, -0.297]","[0.993, -0.109, 0.0322, -0.0147]","[2e+03, 1e+03, 1.35e+03, 1.35e+03]","[-0.221, 0.0244, 0.00891]"
2.12E+03,42.4,"[0.637, -0.804, -0.301]","[0.994, -0.106, 0.0336, -0.0151]","[1.53e+03, 1.48e+03, 1e+03, 2e+03]","[-0.217, 0.0276, 0.00926]"
2.12E+03,42.5,"[0.619, -0.843, -0.29]","[0.994, -0.105, 0.0357, -0.0155]","[1e+03, 2e+03, 1.56e+03, 1.56e+03]","[-0.214, 0.0309, 0.00901]"
2.12E+03,42.5,"[0.601, -0.88, -0.277]","[0.993, -0.106, 0.0379, -0.0158]","[2e+03, 1.42e+03, 1e+03, 2e+03]","[-0.21, 0.0343, 0.00873]"
2.12E+03,42.5,"[0.579, -0.923, -0.284]","[0.993, -0.107, 0.0404, -0.0162]","[2e+03, 1e+03, 1e+03, 2e+03]","[-0.207, 0.0378, 0.0095]"
2.13E+03,42.5,"[0.56, -0.96, -0.26]","[0.993, -0.11, 0.0429, -0.0164]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.203, 0.0415, 0.00887]"
2.13E+03,42.5,"[0.54, -0.996, -0.229]","[0.992, -0.112, 0.0451, -0.0166]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.199, 0.0454, 0.00807]"
2.13E+03,42.6,"[0.514, -1.04, -0.245]","[0.992, -0.114, 0.047, -0.0168]","[2e+03, 1e+03, 1.97e+03, 1.97e+03]","[-0.195, 0.0496, 0.00937]"
2.13E+03,42.6,"[0.487, -1.09, -0.27]","[0.992, -0.117, 0.0488, -0.0169]","[2e+03, 1e+03, 1.32e+03, 1.14e+03]","[-0.191, 0.0541, 0.0112]"
2.13E+03,42.6,"[0.465, -1.13, -0.238]","[0.991, -0.118, 0.0503, -0.017]","[2e+03, 1e+03, 1.98e+03, 1.98e+03]","[-0.186, 0.0589, 0.0103]"
2.13E+03,42.6,"[0.437, -1.18, -0.258]","[0.991, -0.118, 0.0514, -0.0172]","[1e+03, 2e+03, 1.7e+03, 1e+03]","[-0.182, 0.0641, 0.0119]"
2.13E+03,42.6,"[0.414, -1.22, -0.236]","[0.991, -0.117, 0.052, -0.0174]","[1e+03, 2e+03, 1.91e+03, 1.91e+03]","[-0.177, 0.0696, 0.0113]"
2.13E+03,42.7,"[0.388, -1.26, -0.235]","[0.992, -0.114, 0.0522, -0.0177]","[1.48e+03, 1.48e+03, 2e+03, 1e+03]","[-0.173, 0.0753, 0.0115]"
2.13E+03,42.7,"[0.365, -1.3, -0.209]","[0.992, -0.109, 0.0522, -0.0179]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-0.168, 0.0813, 0.0103]"
2.14E+03,42.7,"[0.341, -1.34, -0.193]","[0.993, -0.104, 0.0518, -0.0182]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.163, 0.0874, 0.00941]"
2.14E+03,42.7,"[0.313, -1.38, -0.213]","[0.994, -0.097, 0.0514, -0.0185]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.159, 0.0935, 0.0101]"
2.14E+03,42.7,"[0.289, -1.41, -0.208]","[0.994, -0.0886, 0.0508, -0.019]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.154, 0.0995, 0.00923]"
2.14E+03,42.8,"[0.266, -1.44, -0.199]","[0.995, -0.0796, 0.0504, -0.0196]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.15, 0.105, 0.00809]"
2.14E+03,42.8,"[0.24, -1.47, -0.217]","[0.996, -0.0695, 0.05, -0.0202]","[1.43e+03, 1.43e+03, 2e+03, 1e+03]","[-0.146, 0.111, 0.008]"
2.14E+03,42.8,"[0.218, -1.49, -0.205]","[0.997, -0.059, 0.0499, -0.0209]","[1.92e+03, 1e+03, 2e+03, 1e+03]","[-0.142, 0.115, 0.0065]"
2.14E+03,42.8,"[0.195, -1.51, -0.204]","[0.997, -0.049, 0.0502, -0.0216]","[1.2e+03, 2e+03, 2e+03, 1e+03]","[-0.139, 0.119, 0.00555]"
2.14E+03,42.8,"[0.173, -1.52, -0.2]","[0.998, -0.0393, 0.0508, -0.0223]","[1e+03, 2e+03, 1e+03, 2e+03]","[-0.135, 0.123, 0.00457]"
2.14E+03,42.9,"[0.15, -1.53, -0.196]","[0.998, -0.0304, 0.0518, -0.0229]","[2e+03, 1e+03, 1e+03, 2e+03]","[-0.131, 0.126, 0.00373]"
2.14E+03,42.9,"[0.128, -1.54, -0.185]","[0.998, -0.0226, 0.0531, -0.0235]","[1.47e+03, 1.47e+03, 1e+03, 2e+03]","[-0.128, 0.128, 0.00285]"
2.14E+03,42.9,"[0.105, -1.54, -0.184]","[0.998, -0.0158, 0.0547, -0.0239]","[2e+03, 1.03e+03, 2e+03, 1e+03]","[-0.124, 0.129, 0.00236]"
2.15E+03,42.9,"[0.0811, -1.55, -0.187]","[0.998, -0.00994, 0.0564, -0.0244]","[2e+03, 1e+03, 1.48e+03, 1.48e+03]","[-0.12, 0.13, 0.00208]"
2.15E+03,42.9,"[0.0584, -1.54, -0.175]","[0.998, -0.00498, 0.0583, -0.0248]","[2e+03, 1e+03, 1.14e+03, 2e+03]","[-0.116, 0.13, 0.00156]"
2.15E+03,43,"[0.0334, -1.54, -0.176]","[0.998, -0.000964, 0.06, -0.0251]","[1.6e+03, 1.6e+03, 1e+03, 2e+03]","[-0.113, 0.13, 0.0014]"
2.15E+03,43,"[0.00847, -1.54, -0.173]","[0.998, 0.00259, 0.0617, -0.0254]","[1e+03, 2e+03, 1.55e+03, 1.55e+03]","[-0.109, 0.13, 0.00121]"
2.15E+03,43,"[-0.0152, -1.53, -0.156]","[0.998, 0.0057, 0.0632, -0.0257]","[2e+03, 1e+03, 2e+03, 2e+03]","[-0.105, 0.129, 0.000848]"
2.15E+03,43,"[-0.0416, -1.53, -0.158]","[0.998, 0.00864, 0.0644, -0.0259]","[2e+03, 1.98e+03, 2e+03, 1e+03]","[-0.101, 0.129, 0.000797]"
2.15E+03,43,"[-0.0674, -1.52, -0.153]","[0.998, 0.0117, 0.0653, -0.0261]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-0.0972, 0.128, 0.000659]"
2.15E+03,43.1,"[-0.0945, -1.51, -0.156]","[0.997, 0.0149, 0.0659, -0.0264]","[1e+03, 2e+03, 1e+03, 2e+03]","[-0.0934, 0.127, 0.00063]"
2.15E+03,43.1,"[-0.122, -1.5, -0.163]","[0.997, 0.0188, 0.0662, -0.0268]","[1.48e+03, 1.48e+03, 1e+03, 2e+03]","[-0.0896, 0.125, 0.00062]"
2.16E+03,43.1,"[-0.146, -1.49, -0.145]","[0.997, 0.0232, 0.0663, -0.0272]","[1e+03, 2e+03, 1e+03, 2e+03]","[-0.0859, 0.124, 0.00034]"
2.16E+03,43.1,"[-0.172, -1.47, -0.144]","[0.997, 0.0281, 0.0659, -0.0276]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.0823, 0.122, 0.000246]"
2.16E+03,43.1,"[-0.197, -1.46, -0.131]","[0.997, 0.0336, 0.0656, -0.0281]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0788, 0.12, 9.39e-05]"
2.16E+03,43.2,"[-0.22, -1.44, -0.112]","[0.997, 0.0393, 0.065, -0.0286]","[1e+03, 2e+03, 2e+03, 2e+03]","[-0.0755, 0.117, 4.99e-06]"
2.16E+03,43.2,"[-0.248, -1.42, -0.14]","[0.997, 0.0455, 0.0644, -0.0292]","[1.71e+03, 2e+03, 1e+03, 2e+03]","[-0.0722, 0.114, 3.53e-05]"
2.16E+03,43.2,"[-0.273, -1.4, -0.138]","[0.996, 0.0526, 0.0638, -0.0298]","[2e+03, 1e+03, 1.48e+03, 1.48e+03]","[-0.0691, 0.111, 3.3e-06]"
2.16E+03,43.2,"[-0.296, -1.37, -0.136]","[0.996, 0.0598, 0.0632, -0.0305]","[2e+03, 1e+03, 1.44e+03, 1.44e+03]","[-0.0661, 0.107, -4.17e-06]"
2.16E+03,43.2,"[-0.319, -1.34, -0.131]","[0.996, 0.0672, 0.0628, -0.0311]","[1.51e+03, 1.51e+03, 1e+03, 2e+03]","[-0.0631, 0.103, -4.45e-05]"
2.16E+03,43.3,"[-0.342, -1.31, -0.129]","[0.995, 0.0743, 0.0626, -0.0317]","[1e+03, 2e+03, 1.65e+03, 1.65e+03]","[-0.0603, 0.0985, -0.000103]"
2.16E+03,43.3,"[-0.365, -1.28, -0.127]","[0.994, 0.0814, 0.0626, -0.0322]","[2e+03, 1e+03, 1e+03, 2e+03]","[-0.0576, 0.0938, -0.00017]"
2.16E+03,43.3,"[-0.385, -1.25, -0.108]","[0.994, 0.0879, 0.0627, -0.0327]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-0.0549, 0.0887, -0.000383]"
2.17E+03,43.3,"[-0.406, -1.21, -0.0945]","[0.993, 0.0937, 0.0631, -0.0331]","[1e+03, 2e+03, 2e+03, 1.34e+03]","[-0.0522, 0.0835, -0.000565]"
2.17E+03,43.3,"[-0.428, -1.17, -0.0862]","[0.993, 0.099, 0.0636, -0.0334]","[1.89e+03, 2e+03, 2e+03, 1e+03]","[-0.0496, 0.0781, -0.000685]"
2.17E+03,43.4,"[-0.45, -1.13, -0.0812]","[0.992, 0.104, 0.0642, -0.0337]","[2e+03, 2e+03, 1e+03, 2e+03]","[-0.0471, 0.0727, -0.000738]"
2.17E+03,43.4,"[-0.473, -1.08, -0.0881]","[0.992, 0.108, 0.0649, -0.034]","[1e+03, 2e+03, 2e+03, 2e+03]","[-0.0446, 0.0673, -0.000613]"
2.17E+03,43.4,"[-0.498, -1.03, -0.109]","[0.991, 0.112, 0.0656, -0.0342]","[2e+03, 2e+03, 1e+03, 2e+03]","[-0.0422, 0.062, -0.000343]"
2.17E+03,43.4,"[-0.522, -0.976, -0.115]","[0.991, 0.116, 0.0663, -0.0345]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-0.0398, 0.0567, -0.000238]"
2.17E+03,43.4,"[-0.543, -0.93, -0.0954]","[0.99, 0.119, 0.0669, -0.0347]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0374, 0.0515, -0.000331]"
2.17E+03,43.5,"[-0.563, -0.885, -0.0722]","[0.99, 0.122, 0.0673, -0.0349]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0352, 0.0465, -0.000457]"
2.17E+03,43.5,"[-0.582, -0.841, -0.0387]","[0.99, 0.124, 0.0675, -0.0352]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.033, 0.0417, -0.000717]"
2.18E+03,43.5,"[-0.601, -0.798, -0.00106]","[0.99, 0.126, 0.0674, -0.0357]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0309, 0.0371, -0.00109]"
2.18E+03,43.5,"[-0.619, -0.754, 0.0382]","[0.989, 0.127, 0.067, -0.0362]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0289, 0.0327, -0.00155]"
2.18E+03,43.5,"[-0.637, -0.711, 0.0781]","[0.989, 0.129, 0.0666, -0.0368]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0269, 0.0285, -0.00211]"
2.18E+03,43.6,"[-0.655, -0.667, 0.118]","[0.989, 0.13, 0.0661, -0.0375]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0251, 0.0246, -0.00275]"
2.18E+03,43.6,"[-0.672, -0.623, 0.159]","[0.989, 0.131, 0.0655, -0.0383]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0234, 0.021, -0.00348]"
2.18E+03,43.6,"[-0.689, -0.578, 0.199]","[0.989, 0.132, 0.065, -0.0392]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0218, 0.0176, -0.00428]"
2.18E+03,43.6,"[-0.705, -0.533, 0.24]","[0.989, 0.133, 0.0645, -0.0402]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.0202, 0.0146, -0.00516]"
