n,t,v,q,pwm,fa
1.96E+03,39.1,"[-0.82, -0.273, 0.0408]","[0.984, -0.137, -0.106, -0.0676]","[2e+03, 1.09e+03, 1e+03, 2e+03]","[-0.942, 0.00886, -0.000402]"
1.96E+03,39.2,"[-0.79, -0.353, -0.0174]","[0.984, -0.136, -0.107, -0.0672]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-0.954, 0.0114, -1.26e-06]"
1.96E+03,39.2,"[-0.763, -0.423, -0.0517]","[0.984, -0.133, -0.108, -0.0667]","[2e+03, 1e+03, 1.24e+03, 1.69e+03]","[-0.966, 0.0142, 0.000132]"
1.96E+03,39.2,"[-0.742, -0.481, -0.0485]","[0.985, -0.13, -0.108, -0.0662]","[2e+03, 1e+03, 2e+03, 1e+03]","[-0.978, 0.0173, 0.000208]"
1.96E+03,39.2,"[-0.72, -0.538, -0.0488]","[0.985, -0.127, -0.109, -0.0657]","[1e+03, 2e+03, 1.55e+03, 1.55e+03]","[-0.991, 0.0206, 0.000327]"
1.96E+03,39.2,"[-0.699, -0.592, -0.0443]","[0.986, -0.123, -0.109, -0.0653]","[1.8e+03, 1.8e+03, 1e+03, 2e+03]","[-1, 0.0241, 0.000415]"
1.96E+03,39.3,"[-0.678, -0.645, -0.0391]","[0.986, -0.12, -0.109, -0.065]","[2e+03, 1e+03, 1.53e+03, 1.53e+03]","[-1.02, 0.0278, 0.000501]"
1.96E+03,39.3,"[-0.661, -0.691, -0.0146]","[0.986, -0.117, -0.108, -0.0648]","[2e+03, 1.07e+03, 2e+03, 1e+03]","[-1.03, 0.0317, 0.000382]"
1.96E+03,39.3,"[-0.643, -0.737, 0.00487]","[0.987, -0.115, -0.108, -0.0647]","[1e+03, 2e+03, 2e+03, 1.56e+03]","[-1.04, 0.0357, 0.000323]"
1.97E+03,39.3,"[-0.619, -0.791, -0.0094]","[0.987, -0.113, -0.108, -0.0645]","[1e+03, 2e+03, 1.75e+03, 1.75e+03]","[-1.05, 0.0399, 0.000607]"
1.97E+03,39.3,"[-0.588, -0.854, -0.0604]","[0.987, -0.11, -0.107, -0.0644]","[1e+03, 2e+03, 1.84e+03, 1e+03]","[-1.07, 0.0442, 0.0016]"
1.97E+03,39.4,"[-0.57, -0.897, -0.0422]","[0.988, -0.107, -0.107, -0.0641]","[2e+03, 1e+03, 1.73e+03, 1.73e+03]","[-1.08, 0.0487, 0.00143]"
1.97E+03,39.4,"[-0.551, -0.941, -0.0308]","[0.988, -0.105, -0.107, -0.0639]","[2e+03, 1.12e+03, 1e+03, 2e+03]","[-1.09, 0.0532, 0.0014]"
1.97E+03,39.4,"[-0.53, -0.987, -0.0299]","[0.988, -0.102, -0.107, -0.0637]","[2e+03, 2e+03, 2e+03, 1e+03]","[-1.1, 0.0578, 0.00155]"
1.97E+03,39.4,"[-0.505, -1.04, -0.0499]","[0.988, -0.0992, -0.108, -0.0635]","[1.33e+03, 1.33e+03, 2e+03, 1e+03]","[-1.12, 0.0626, 0.00212]"
1.97E+03,39.4,"[-0.487, -1.07, -0.0311]","[0.989, -0.096, -0.109, -0.0632]","[1.72e+03, 1.72e+03, 2e+03, 1e+03]","[-1.13, 0.0673, 0.00183]"
1.97E+03,39.5,"[-0.467, -1.11, -0.0207]","[0.989, -0.0928, -0.109, -0.0628]","[1e+03, 2e+03, 1.99e+03, 1.99e+03]","[-1.14, 0.0721, 0.00173]"
1.97E+03,39.5,"[-0.441, -1.16, -0.0414]","[0.989, -0.0894, -0.11, -0.0624]","[1.57e+03, 1.57e+03, 2e+03, 1e+03]","[-1.15, 0.0769, 0.00226]"
1.98E+03,39.5,"[-0.418, -1.2, -0.0406]","[0.989, -0.0853, -0.111, -0.0619]","[2e+03, 1e+03, 1.55e+03, 1.55e+03]","[-1.17, 0.0817, 0.00228]"
1.98E+03,39.5,"[-0.399, -1.23, -0.0209]","[0.989, -0.0812, -0.112, -0.0614]","[1.97e+03, 1.97e+03, 1e+03, 2e+03]","[-1.18, 0.0865, 0.00187]"
1.98E+03,39.5,"[-0.372, -1.27, -0.0391]","[0.99, -0.0767, -0.113, -0.0609]","[1e+03, 2e+03, 2e+03, 1e+03]","[-1.19, 0.0911, 0.00226]"
1.98E+03,39.6,"[-0.348, -1.3, -0.036]","[0.99, -0.0715, -0.114, -0.0602]","[1e+03, 2e+03, 1.01e+03, 1.96e+03]","[-1.21, 0.0956, 0.00211]"
1.98E+03,39.6,"[-0.324, -1.33, -0.0328]","[0.99, -0.066, -0.115, -0.0596]","[2e+03, 1e+03, 1.41e+03, 1.68e+03]","[-1.22, 0.0999, 0.00194]"
1.98E+03,39.6,"[-0.302, -1.36, -0.0192]","[0.991, -0.0604, -0.115, -0.0591]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-1.24, 0.104, 0.00155]"
1.98E+03,39.6,"[-0.279, -1.39, -0.00966]","[0.991, -0.055, -0.115, -0.0586]","[1.87e+03, 1.87e+03, 1e+03, 2e+03]","[-1.25, 0.108, 0.00128]"
1.98E+03,39.6,"[-0.246, -1.42, -0.0418]","[0.991, -0.0492, -0.115, -0.058]","[1e+03, 2e+03, 1e+03, 2e+03]","[-1.26, 0.111, 0.00173]"
1.98E+03,39.7,"[-0.224, -1.44, -0.0279]","[0.991, -0.0426, -0.114, -0.0574]","[1.83e+03, 1.83e+03, 2e+03, 1e+03]","[-1.28, 0.115, 0.00128]"
1.98E+03,39.7,"[-0.198, -1.46, -0.0315]","[0.992, -0.0363, -0.113, -0.0568]","[1e+03, 2e+03, 1.34e+03, 1.34e+03]","[-1.29, 0.117, 0.00116]"
1.98E+03,39.7,"[-0.175, -1.47, -0.0205]","[0.992, -0.03, -0.113, -0.0562]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-1.31, 0.12, 0.000826]"
1.99E+03,39.7,"[-0.149, -1.49, -0.0249]","[0.992, -0.024, -0.112, -0.0557]","[2e+03, 1e+03, 1.15e+03, 1.92e+03]","[-1.32, 0.122, 0.000735]"
1.99E+03,39.7,"[-0.122, -1.5, -0.036]","[0.992, -0.0176, -0.111, -0.0551]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-1.34, 0.124, 0.000715]"
1.99E+03,39.8,"[-0.0994, -1.51, -0.0253]","[0.993, -0.0113, -0.11, -0.0546]","[1e+03, 2e+03, 2e+03, 2e+03]","[-1.35, 0.125, 0.000444]"
1.99E+03,39.8,"[-0.0743, -1.51, -0.0274]","[0.993, -0.00535, -0.109, -0.054]","[1.76e+03, 1.76e+03, 2e+03, 1e+03]","[-1.36, 0.126, 0.000346]"
1.99E+03,39.8,"[-0.0492, -1.52, -0.0301]","[0.993, 0.000733, -0.108, -0.0534]","[1.57e+03, 1.57e+03, 1e+03, 2e+03]","[-1.38, 0.126, 0.000261]"
1.99E+03,39.8,"[-0.0266, -1.52, -0.0218]","[0.993, 0.00649, -0.108, -0.0529]","[1e+03, 2e+03, 1.47e+03, 1.47e+03]","[-1.39, 0.126, 0.000127]"
1.99E+03,39.8,"[-0.00257, -1.52, -0.0205]","[0.993, 0.0119, -0.107, -0.0523]","[2e+03, 2e+03, 1.83e+03, 1.1e+03]","[-1.4, 0.126, 6.85e-05]"
1.99E+03,39.9,"[0.0233, -1.52, -0.0279]","[0.993, 0.0175, -0.107, -0.0518]","[1e+03, 2e+03, 1.74e+03, 1.74e+03]","[-1.42, 0.125, 5.33e-05]"
1.99E+03,39.9,"[0.0473, -1.51, -0.0265]","[0.993, 0.0231, -0.106, -0.0512]","[1.61e+03, 1.61e+03, 2e+03, 1e+03]","[-1.43, 0.124, 1.72e-05]"
2.00E+03,39.9,"[0.0688, -1.5, -0.0143]","[0.992, 0.0286, -0.106, -0.0507]","[2e+03, 1e+03, 1.73e+03, 2e+03]","[-1.44, 0.122, -1.96e-06]"
2.00E+03,39.9,"[0.095, -1.49, -0.0229]","[0.992, 0.034, -0.106, -0.0502]","[1e+03, 2e+03, 2e+03, 1.15e+03]","[-1.46, 0.12, -3.1e-06]"
2.00E+03,39.9,"[0.119, -1.48, -0.0189]","[0.992, 0.0395, -0.105, -0.0496]","[1.56e+03, 2e+03, 1e+03, 2e+03]","[-1.47, 0.118, -2.7e-05]"
2.00E+03,40,"[0.144, -1.47, -0.022]","[0.992, 0.045, -0.105, -0.0491]","[2e+03, 1.55e+03, 1e+03, 2e+03]","[-1.48, 0.115, -4.54e-05]"
2.00E+03,40,"[0.169, -1.45, -0.026]","[0.991, 0.0509, -0.105, -0.0485]","[1.57e+03, 1.57e+03, 1e+03, 2e+03]","[-1.49, 0.113, -6.85e-05]"
2.00E+03,40,"[0.192, -1.44, -0.0181]","[0.991, 0.0568, -0.105, -0.0479]","[2e+03, 1.11e+03, 2e+03, 1e+03]","[-1.51, 0.109, -0.000156]"
2.00E+03,40,"[0.218, -1.42, -0.0218]","[0.991, 0.0626, -0.104, -0.0473]","[2e+03, 1e+03, 1.75e+03, 1.75e+03]","[-1.52, 0.106, -0.000189]"
2.00E+03,40,"[0.243, -1.39, -0.0243]","[0.99, 0.0687, -0.104, -0.0467]","[1.59e+03, 1.59e+03, 1e+03, 2e+03]","[-1.53, 0.102, -0.000233]"
2.00E+03,40.1,"[0.268, -1.37, -0.0211]","[0.99, 0.0746, -0.103, -0.0461]","[2e+03, 1e+03, 1.8e+03, 1.57e+03]","[-1.54, 0.0979, -0.000323]"
2.00E+03,40.1,"[0.292, -1.34, -0.0211]","[0.99, 0.0805, -0.102, -0.0454]","[2e+03, 1e+03, 2e+03, 1e+03]","[-1.56, 0.0936, -0.000386]"
2.00E+03,40.1,"[0.315, -1.31, -0.0123]","[0.989, 0.0859, -0.101, -0.0448]","[2e+03, 1e+03, 2e+03, 2e+03]","[-1.57, 0.089, -0.000529]"
2.01E+03,40.1,"[0.342, -1.28, -0.0238]","[0.989, 0.0914, -0.1, -0.0442]","[1.52e+03, 1.52e+03, 1e+03, 2e+03]","[-1.58, 0.0843, -0.000452]"
2.01E+03,40.1,"[0.366, -1.25, -0.0201]","[0.988, 0.0967, -0.0994, -0.0436]","[1e+03, 2e+03, 1.65e+03, 1.65e+03]","[-1.59, 0.0794, -0.000526]"
2.01E+03,40.2,"[0.39, -1.21, -0.0204]","[0.988, 0.102, -0.0982, -0.043]","[1.6e+03, 1.6e+03, 1e+03, 2e+03]","[-1.6, 0.0745, -0.000546]"
2.01E+03,40.2,"[0.412, -1.17, -0.0126]","[0.988, 0.107, -0.097, -0.0424]","[2e+03, 1.46e+03, 2e+03, 1e+03]","[-1.62, 0.0694, -0.000642]"
2.01E+03,40.2,"[0.438, -1.13, -0.0232]","[0.987, 0.111, -0.0957, -0.0418]","[1e+03, 2e+03, 1.48e+03, 1.48e+03]","[-1.63, 0.0644, -0.000507]"
2.01E+03,40.2,"[0.458, -1.09, -0.00963]","[0.987, 0.116, -0.0945, -0.0413]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-1.64, 0.0593, -0.000637]"
2.01E+03,40.2,"[0.479, -1.05, -0.0056]","[0.986, 0.119, -0.0936, -0.0408]","[1.5e+03, 1.5e+03, 2e+03, 1e+03]","[-1.65, 0.0543, -0.000627]"
2.01E+03,40.3,"[0.507, -0.998, -0.0289]","[0.986, 0.123, -0.0927, -0.0404]","[2e+03, 1e+03, 1e+03, 1.32e+03]","[-1.66, 0.0494, -0.000323]"
2.01E+03,40.3,"[0.524, -0.956, -0.0065]","[0.986, 0.127, -0.0918, -0.0399]","[2e+03, 1e+03, 1.34e+03, 2e+03]","[-1.67, 0.0446, -0.000478]"
2.02E+03,40.3,"[0.546, -0.908, -0.00559]","[0.985, 0.13, -0.091, -0.0396]","[2e+03, 2e+03, 1e+03, 2e+03]","[-1.68, 0.0399, -0.000397]"
2.02E+03,40.3,"[0.572, -0.854, -0.0246]","[0.985, 0.134, -0.0903, -0.0392]","[1.31e+03, 1.31e+03, 1e+03, 2e+03]","[-1.69, 0.0354, -0.000165]"
2.02E+03,40.3,"[0.591, -0.806, -0.0135]","[0.984, 0.137, -0.0895, -0.0389]","[2e+03, 1e+03, 1.73e+03, 1.73e+03]","[-1.7, 0.031, -0.000169]"
2.02E+03,40.4,"[0.614, -0.752, -0.0185]","[0.984, 0.14, -0.0888, -0.0386]","[2e+03, 1e+03, 1.53e+03, 1.53e+03]","[-1.71, 0.0269, -7.92e-05]"
2.02E+03,40.4,"[0.632, -0.702, -0.00515]","[0.984, 0.142, -0.0882, -0.0383]","[2e+03, 2e+03, 2e+03, 1e+03]","[-1.72, 0.023, -8.17e-05]"
2.02E+03,40.4,"[0.655, -0.645, -0.0169]","[0.983, 0.145, -0.0877, -0.0381]","[2e+03, 1e+03, 1e+03, 2e+03]","[-1.73, 0.0193, -7.09e-06]"
2.02E+03,40.4,"[0.675, -0.591, -0.0117]","[0.983, 0.147, -0.0871, -0.0379]","[2e+03, 1e+03, 1.99e+03, 1.99e+03]","[-1.74, 0.016, -9.23e-08]"
2.02E+03,40.4,"[0.697, -0.532, -0.0192]","[0.983, 0.149, -0.0866, -0.0377]","[1.48e+03, 1.48e+03, 2e+03, 1e+03]","[-1.74, 0.0129, 2.99e-05]"
2.02E+03,40.5,"[0.715, -0.478, -0.00974]","[0.983, 0.151, -0.086, -0.0375]","[2e+03, 1e+03, 1.64e+03, 1.64e+03]","[-1.75, 0.0101, 5.09e-05]"
2.02E+03,40.5,"[0.733, -0.424, 0.00317]","[0.982, 0.152, -0.0856, -0.0373]","[1e+03, 2e+03, 1.5e+03, 1.5e+03]","[-1.76, 0.0076, 6.65e-05]"
2.02E+03,40.5,"[0.752, -0.366, 0.00554]","[0.982, 0.153, -0.0852, -0.0372]","[2e+03, 1e+03, 1.5e+03, 1.5e+03]","[-1.77, 0.00546, 0.000143]"
2.03E+03,40.5,"[0.778, -0.299, -0.023]","[0.982, 0.155, -0.0845, -0.037]","[2e+03, 1e+03, 1.74e+03, 1e+03]","[-1.78, 0.00366, 0.000552]"
2.03E+03,40.5,"[0.794, -0.244, -0.00822]","[0.982, 0.156, -0.0837, -0.0369]","[1.57e+03, 1.57e+03, 1e+03, 2e+03]","[-1.79, 0.00221, 0.000586]"
2.03E+03,40.6,"[0.815, -0.18, -0.0183]","[0.982, 0.157, -0.0831, -0.0367]","[1.41e+03, 1.41e+03, 1e+03, 2e+03]","[-1.79, 0.00112, 0.000978]"
2.03E+03,40.6,"[0.832, -0.123, -0.00931]","[0.982, 0.158, -0.0822, -0.0365]","[1.75e+03, 1.75e+03, 1e+03, 2e+03]","[-1.8, 0.000389, 0.00113]"
2.03E+03,40.6,"[0.847, -0.0655, 0.00318]","[0.982, 0.158, -0.0816, -0.0364]","[1e+03, 2e+03, 2e+03, 2e+03]","[-1.81, 3.53e-05, 0.00123]"
2.03E+03,40.6,"[0.867, -0.00167, -0.00579]","[0.982, 0.159, -0.081, -0.0364]","[1.95e+03, 1.95e+03, 1e+03, 2e+03]","[-1.82, -6.21e-05, 0.00177]"
2.03E+03,40.6,"[0.887, 0.0633, -0.0183]","[0.982, 0.159, -0.0803, -0.0363]","[2e+03, 1e+03, 1.45e+03, 1.45e+03]","[-1.82, -0.000473, 0.00248]"
2.03E+03,40.7,"[0.902, 0.121, -0.00605]","[0.982, 0.158, -0.0796, -0.0363]","[2e+03, 1e+03, 1.91e+03, 1.91e+03]","[-1.83, -0.00127, 0.00264]"
2.03E+03,40.7,"[0.921, 0.185, -0.0167]","[0.982, 0.158, -0.0789, -0.0363]","[1.41e+03, 1.41e+03, 1e+03, 2e+03]","[-1.84, -0.00245, 0.00342]"
2.04E+03,40.7,"[0.936, 0.244, -0.00978]","[0.983, 0.157, -0.0782, -0.0363]","[1e+03, 2e+03, 1.77e+03, 1.77e+03]","[-1.84, -0.00401, 0.00375]"
2.04E+03,40.7,"[0.952, 0.304, -0.0107]","[0.983, 0.156, -0.0776, -0.0363]","[1e+03, 2e+03, 1.87e+03, 1.77e+03]","[-1.85, -0.00595, 0.00431]"
2.04E+03,40.7,"[0.966, 0.363, -0.00738]","[0.983, 0.154, -0.0771, -0.0364]","[1e+03, 2e+03, 1.78e+03, 1.78e+03]","[-1.86, -0.00827, 0.00475]"
2.04E+03,40.8,"[0.982, 0.423, -0.0113]","[0.983, 0.152, -0.0766, -0.0365]","[1e+03, 2e+03, 1.34e+03, 1.95e+03]","[-1.86, -0.0109, 0.00545]"
2.04E+03,40.8,"[0.994, 0.478, 0.000162]","[0.984, 0.15, -0.0761, -0.0367]","[1e+03, 2e+03, 1.87e+03, 1.13e+03]","[-1.87, -0.014, 0.00557]"
2.04E+03,40.8,"[1.01, 0.534, 0.00583]","[0.984, 0.148, -0.0758, -0.0369]","[1.35e+03, 1.65e+03, 2e+03, 1e+03]","[-1.87, -0.0173, 0.00589]"
2.04E+03,40.8,"[1.02, 0.595, -0.0137]","[0.985, 0.146, -0.0754, -0.0371]","[1e+03, 2e+03, 1.53e+03, 1.53e+03]","[-1.88, -0.0209, 0.00719]"
2.04E+03,40.8,"[1.04, 0.649, -0.00746]","[0.985, 0.143, -0.075, -0.0373]","[1.81e+03, 1.81e+03, 1e+03, 2e+03]","[-1.88, -0.0249, 0.00743]"
2.04E+03,40.9,"[1.05, 0.704, -0.013]","[0.985, 0.14, -0.0747, -0.0375]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-1.89, -0.0291, 0.00814]"
2.04E+03,40.9,"[1.06, 0.755, -0.00561]","[0.986, 0.137, -0.0745, -0.0377]","[1e+03, 2e+03, 1.36e+03, 1.36e+03]","[-1.89, -0.0336, 0.00825]"
2.04E+03,40.9,"[1.08, 0.809, -0.0135]","[0.986, 0.134, -0.0743, -0.038]","[1e+03, 2e+03, 1.42e+03, 1.42e+03]","[-1.9, -0.0383, 0.009]"
2.05E+03,40.9,"[1.09, 0.857, -0.00406]","[0.987, 0.131, -0.074, -0.0383]","[2e+03, 1e+03, 1.28e+03, 2e+03]","[-1.9, -0.0432, 0.00889]"
2.05E+03,40.9,"[1.1, 0.906, -0.00861]","[0.987, 0.128, -0.0738, -0.0385]","[1.42e+03, 1.42e+03, 1e+03, 2e+03]","[-1.91, -0.0482, 0.00939]"
2.05E+03,41,"[1.11, 0.953, -0.00744]","[0.988, 0.124, -0.0736, -0.0388]","[1.55e+03, 1.55e+03, 2e+03, 1e+03]","[-1.91, -0.0535, 0.00957]"
2.05E+03,41,"[1.12, 0.998, -0.00395]","[0.988, 0.121, -0.0734, -0.0391]","[1.81e+03, 1.81e+03, 2e+03, 1e+03]","[-1.92, -0.0588, 0.00958]"
2.05E+03,41,"[1.13, 1.04, -0.0117]","[0.989, 0.117, -0.0731, -0.0394]","[1e+03, 2e+03, 1.43e+03, 1.43e+03]","[-1.92, -0.0642, 0.0101]"
2.05E+03,41,"[1.14, 1.08, 0.00109]","[0.989, 0.113, -0.0729, -0.0397]","[2e+03, 1e+03, 2e+03, 2e+03]","[-1.92, -0.0697, 0.00949]"
2.05E+03,41,"[1.15, 1.13, -0.0152]","[0.99, 0.109, -0.0726, -0.04]","[1.3e+03, 1.04e+03, 2e+03, 1e+03]","[-1.93, -0.0753, 0.0102]"
2.05E+03,41.1,"[1.16, 1.16, -0.00222]","[0.99, 0.105, -0.0721, -0.0403]","[2e+03, 1.35e+03, 2e+03, 1e+03]","[-1.93, -0.0808, 0.0095]"
2.05E+03,41.1,"[1.17, 1.2, -0.00827]","[0.991, 0.1, -0.0716, -0.0406]","[1.37e+03, 1.37e+03, 2e+03, 1e+03]","[-1.93, -0.0864, 0.00962]"
2.06E+03,41.1,"[1.17, 1.24, -0.00533]","[0.991, 0.0961, -0.0711, -0.0409]","[1.4e+03, 1.71e+03, 1e+03, 2e+03]","[-1.94, -0.0918, 0.00924]"
2.06E+03,41.1,"[1.18, 1.27, -0.00911]","[0.992, 0.0915, -0.0706, -0.0412]","[2e+03, 1e+03, 1.38e+03, 1.38e+03]","[-1.94, -0.0972, 0.00911]"
2.06E+03,41.1,"[1.19, 1.3, -0.006]","[0.992, 0.0865, -0.0702, -0.0415]","[2e+03, 1e+03, 2e+03, 1e+03]","[-1.94, -0.103, 0.00858]"
2.06E+03,41.2,"[1.19, 1.33, -0.00706]","[0.993, 0.0812, -0.0698, -0.0419]","[2e+03, 1e+03, 1.64e+03, 1.64e+03]","[-1.95, -0.108, 0.00817]"
2.06E+03,41.2,"[1.2, 1.36, -0.00504]","[0.993, 0.0756, -0.0695, -0.0423]","[2e+03, 1e+03, 1.43e+03, 1.43e+03]","[-1.95, -0.113, 0.00756]"
2.06E+03,41.2,"[1.2, 1.39, -0.00966]","[0.994, 0.07, -0.0692, -0.0427]","[1.51e+03, 1.34e+03, 1e+03, 2e+03]","[-1.95, -0.117, 0.00721]"
2.06E+03,41.2,"[1.21, 1.41, -0.00311]","[0.994, 0.0643, -0.0688, -0.0431]","[1.42e+03, 1.63e+03, 2e+03, 1e+03]","[-1.95, -0.122, 0.00637]"
2.06E+03,41.2,"[1.21, 1.43, -0.00994]","[0.995, 0.0584, -0.0685, -0.0436]","[2e+03, 1e+03, 1.32e+03, 1.32e+03]","[-1.95, -0.126, 0.00603]"
2.06E+03,41.3,"[1.22, 1.45, -0.00334]","[0.995, 0.0523, -0.0682, -0.044]","[2e+03, 1e+03, 2e+03, 1e+03]","[-1.95, -0.13, 0.00518]"
2.06E+03,41.3,"[1.22, 1.46, 0.000154]","[0.995, 0.0463, -0.0681, -0.0444]","[2e+03, 1e+03, 1.46e+03, 1.46e+03]","[-1.96, -0.133, 0.00449]"
2.06E+03,41.3,"[1.22, 1.48, -0.00997]","[0.996, 0.0401, -0.0679, -0.0449]","[2e+03, 1e+03, 1.49e+03, 1.49e+03]","[-1.96, -0.136, 0.00421]"
2.07E+03,41.3,"[1.23, 1.49, -0.00401]","[0.996, 0.0339, -0.0677, -0.0453]","[1.92e+03, 1.92e+03, 1e+03, 2e+03]","[-1.96, -0.139, 0.00346]"
2.07E+03,41.3,"[1.23, 1.5, -0.00501]","[0.996, 0.0276, -0.0674, -0.0458]","[1.46e+03, 1.46e+03, 1e+03, 2e+03]","[-1.96, -0.141, 0.00294]"
2.07E+03,41.4,"[1.23, 1.5, -0.00773]","[0.996, 0.0215, -0.0671, -0.0462]","[2e+03, 1e+03, 1.49e+03, 1.49e+03]","[-1.96, -0.142, 0.0025]"
2.07E+03,41.4,"[1.23, 1.51, -0.00373]","[0.996, 0.0152, -0.0667, -0.0467]","[1e+03, 2e+03, 2e+03, 1e+03]","[-1.96, -0.143, 0.00195]"
2.07E+03,41.4,"[1.23, 1.51, 0.00628]","[0.997, 0.00917, -0.0664, -0.0471]","[1e+03, 2e+03, 2e+03, 2e+03]","[-1.96, -0.144, 0.00136]"
2.07E+03,41.4,"[1.23, 1.51, -0.0131]","[0.997, 0.00303, -0.0661, -0.0475]","[1.38e+03, 1.38e+03, 1e+03, 2e+03]","[-1.96, -0.144, 0.00133]"
2.07E+03,41.4,"[1.23, 1.51, -0.000372]","[0.997, -0.00322, -0.0657, -0.0479]","[1.8e+03, 1.8e+03, 1e+03, 2e+03]","[-1.96, -0.144, 0.000806]"
2.07E+03,41.5,"[1.23, 1.5, -0.00685]","[0.997, -0.00944, -0.0654, -0.0484]","[1.1e+03, 1.87e+03, 1e+03, 2e+03]","[-1.96, -0.143, 0.000619]"
2.07E+03,41.5,"[1.23, 1.49, -0.00119]","[0.997, -0.0157, -0.065, -0.0488]","[1.43e+03, 1.43e+03, 1e+03, 2e+03]","[-1.96, -0.142, 0.000345]"
2.08E+03,41.5,"[1.22, 1.48, 0.0074]","[0.997, -0.0216, -0.0647, -0.0492]","[2e+03, 1e+03, 1.6e+03, 1.6e+03]","[-1.96, -0.14, 0.00014]"
2.08E+03,41.5,"[1.22, 1.47, -0.00439]","[0.997, -0.0276, -0.0643, -0.0496]","[1.37e+03, 1.37e+03, 1e+03, 2e+03]","[-1.96, -0.138, 0.0001]"
2.08E+03,41.5,"[1.22, 1.46, -0.00159]","[0.996, -0.0336, -0.0639, -0.05]","[1e+03, 2e+03, 1.78e+03, 1.78e+03]","[-1.96, -0.136, 2.23e-05]"
2.08E+03,41.6,"[1.22, 1.44, -0.00107]","[0.996, -0.0395, -0.0634, -0.0504]","[1e+03, 2e+03, 1e+03, 2e+03]","[-1.96, -0.133, 1.51e-08]"
2.08E+03,41.6,"[1.21, 1.42, 0.00445]","[0.996, -0.0455, -0.063, -0.0508]","[1e+03, 2e+03, 1.01e+03, 2e+03]","[-1.96, -0.13, -3.02e-05]"
2.08E+03,41.6,"[1.21, 1.4, -0.00699]","[0.996, -0.0514, -0.0625, -0.0512]","[1.41e+03, 1.41e+03, 1e+03, 2e+03]","[-1.95, -0.126, -4.75e-05]"
2.08E+03,41.6,"[1.2, 1.37, 0.00225]","[0.995, -0.0573, -0.062, -0.0516]","[1.68e+03, 1.74e+03, 1e+03, 2e+03]","[-1.95, -0.122, -0.000171]"
2.08E+03,41.6,"[1.2, 1.35, -0.00864]","[0.995, -0.0631, -0.0615, -0.052]","[1.43e+03, 1.43e+03, 1e+03, 2e+03]","[-1.95, -0.118, -0.000201]"
2.08E+03,41.7,"[1.19, 1.32, 0.00257]","[0.995, -0.0688, -0.061, -0.0524]","[1.5e+03, 1.5e+03, 1e+03, 2e+03]","[-1.95, -0.113, -0.000413]"
2.08E+03,41.7,"[1.19, 1.29, -0.000558]","[0.994, -0.0743, -0.0605, -0.0528]","[1.65e+03, 1.82e+03, 2e+03, 1e+03]","[-1.95, -0.108, -0.000512]"
2.08E+03,41.7,"[1.18, 1.26, -0.00521]","[0.994, -0.08, -0.06, -0.0531]","[1e+03, 2e+03, 1.44e+03, 1.44e+03]","[-1.94, -0.103, -0.000597]"
2.09E+03,41.7,"[1.17, 1.22, -0.00191]","[0.994, -0.0853, -0.0594, -0.0535]","[1.6e+03, 1.6e+03, 2e+03, 1e+03]","[-1.94, -0.0976, -0.000769]"
2.09E+03,41.7,"[1.17, 1.19, -0.003]","[0.993, -0.0908, -0.0589, -0.0539]","[2e+03, 1e+03, 1.73e+03, 1.62e+03]","[-1.94, -0.0921, -0.000886]"
2.09E+03,41.8,"[1.16, 1.15, -0.000774]","[0.993, -0.0961, -0.0583, -0.0542]","[1.94e+03, 1.46e+03, 1e+03, 2e+03]","[-1.94, -0.0865, -0.00104]"
2.09E+03,41.8,"[1.15, 1.11, -0.000996]","[0.992, -0.101, -0.0577, -0.0546]","[1.38e+03, 1.38e+03, 1e+03, 2e+03]","[-1.93, -0.0808, -0.00113]"
2.09E+03,41.8,"[1.14, 1.07, 0.00441]","[0.992, -0.106, -0.0572, -0.0549]","[1.91e+03, 1.91e+03, 1e+03, 2e+03]","[-1.93, -0.0751, -0.00129]"
2.09E+03,41.8,"[1.13, 1.02, -0.00734]","[0.991, -0.11, -0.0566, -0.0552]","[1.48e+03, 1.48e+03, 1e+03, 2e+03]","[-1.93, -0.0694, -0.00113]"
2.09E+03,41.8,"[1.12, 0.976, 0.00019]","[0.991, -0.114, -0.0561, -0.0555]","[2e+03, 1.03e+03, 1e+03, 2e+03]","[-1.92, -0.0638, -0.00127]"
2.09E+03,41.9,"[1.11, 0.928, -0.000875]","[0.99, -0.118, -0.0556, -0.0558]","[1e+03, 2e+03, 1.84e+03, 1.84e+03]","[-1.92, -0.0582, -0.00124]"
2.09E+03,41.9,"[1.1, 0.879, -0.00332]","[0.99, -0.122, -0.055, -0.0561]","[1.62e+03, 1.62e+03, 1e+03, 2e+03]","[-1.91, -0.0527, -0.00116]"
2.10E+03,41.9,"[1.09, 0.831, 0.00504]","[0.99, -0.125, -0.0545, -0.0564]","[1.98e+03, 1.98e+03, 1e+03, 2e+03]","[-1.91, -0.0474, -0.00123]"
