n,t,v,q,pwm,fa
2.26E+03,45.3,"[-0.935, -2.22e-17, -0.0972]","[0.998, 6.58e-17, -0.0604, -3.6e-16]","[1.44e+03, 1.44e+03, 1.44e+03, 1.44e+03]","[0.489, 3.53e-16, 8.6]"
2.26E+03,45.3,"[-0.919, -2.21e-17, -0.0391]","[0.998, 6.75e-17, -0.062, -3.6e-16]","[1.44e+03, 1.44e+03, 1.44e+03, 1.44e+03]","[0.514, 3.7e-16, 8.59]"
2.27E+03,45.3,"[-0.901, -2.2e-17, 0.0192]","[0.998, 6.92e-17, -0.0635, -3.6e-16]","[1.44e+03, 1.44e+03, 1.44e+03, 1.44e+03]","[0.536, 3.86e-16, 8.57]"
2.27E+03,45.3,"[-0.884, -2.19e-17, 0.0774]","[0.998, 7.07e-17, -0.0649, -3.6e-16]","[1.44e+03, 1.44e+03, 1.44e+03, 1.44e+03]","[0.557, 3.95e-16, 8.53]"
2.27E+03,45.4,"[-0.866, -2.18e-17, 0.136]","[0.998, 7.22e-17, -0.0663, -3.6e-16]","[1.44e+03, 1.44e+03, 1.44e+03, 1.44e+03]","[0.574, 4.1e-16, 8.49]"
2.27E+03,45.4,"[-0.847, -2.17e-17, 0.193]","[0.998, 7.37e-17, -0.0675, -3.6e-16]","[1.45e+03, 1.44e+03, 1.45e+03, 1.44e+03]","[0.589, 4.25e-16, 8.43]"
2.27E+03,45.4,"[-0.828, -2.15e-17, 0.251]","[0.998, 7.51e-17, -0.0688, -3.6e-16]","[1.45e+03, 1.44e+03, 1.45e+03, 1.44e+03]","[0.601, 4.4e-16, 8.37]"
2.27E+03,45.4,"[-0.809, -2.13e-17, 0.308]","[0.998, 7.64e-17, -0.0699, -3.6e-16]","[1.45e+03, 1.45e+03, 1.45e+03, 1.45e+03]","[0.61, 4.37e-16, 8.29]"
2.27E+03,45.4,"[-0.79, -2.11e-17, 0.365]","[0.997, 7.76e-17, -0.0709, -3.61e-16]","[1.45e+03, 1.45e+03, 1.45e+03, 1.45e+03]","[0.616, 4.49e-16, 8.21]"
2.27E+03,45.5,"[-0.77, -2.09e-17, 0.421]","[0.997, 7.88e-17, -0.0719, -3.61e-16]","[1.45e+03, 1.45e+03, 1.45e+03, 1.45e+03]","[0.619, 4.82e-16, 8.11]"
2.27E+03,45.5,"[-0.749, -2.06e-17, 0.476]","[0.997, 8e-17, -0.0728, -3.61e-16]","[1.45e+03, 1.45e+03, 1.45e+03, 1.45e+03]","[0.619, 4.91e-16, 8.01]"
2.28E+03,45.5,"[-0.729, -2.02e-17, 0.531]","[0.997, 8.11e-17, -0.0735, -3.6e-16]","[1.45e+03, 1.45e+03, 1.45e+03, 1.45e+03]","[0.615, 4.9e-16, 7.9]"
2.28E+03,45.5,"[-0.708, -1.97e-17, 0.585]","[0.997, 8.2e-17, -0.0742, -3.6e-16]","[1.45e+03, 1.45e+03, 1.45e+03, 1.45e+03]","[0.609, 4.67e-16, 7.78]"
2.28E+03,45.5,"[-0.687, -1.91e-17, 0.638]","[0.997, 8.28e-17, -0.0748, -3.6e-16]","[1.46e+03, 1.45e+03, 1.46e+03, 1.45e+03]","[0.601, 4.68e-16, 7.65]"
2.28E+03,45.6,"[-0.665, -1.85e-17, 0.69]","[0.997, 8.35e-17, -0.0754, -3.6e-16]","[1.46e+03, 1.46e+03, 1.46e+03, 1.46e+03]","[0.589, 4.61e-16, 7.51]"
2.28E+03,45.6,"[-0.644, -1.79e-17, 0.74]","[0.997, 8.41e-17, -0.0758, -3.6e-16]","[1.46e+03, 1.46e+03, 1.46e+03, 1.46e+03]","[0.575, 4.44e-16, 7.36]"
2.28E+03,45.6,"[-0.622, -1.72e-17, 0.79]","[0.997, 8.44e-17, -0.0762, -3.6e-16]","[1.46e+03, 1.46e+03, 1.46e+03, 1.46e+03]","[0.559, 4.14e-16, 7.21]"
2.28E+03,45.6,"[-0.6, -1.66e-17, 0.838]","[0.997, 8.47e-17, -0.0764, -3.6e-16]","[1.46e+03, 1.46e+03, 1.46e+03, 1.46e+03]","[0.541, 4.35e-16, 7.05]"
2.28E+03,45.6,"[-0.577, -1.58e-17, 0.885]","[0.997, 8.48e-17, -0.0766, -3.6e-16]","[1.47e+03, 1.46e+03, 1.47e+03, 1.46e+03]","[0.522, 3.71e-16, 6.88]"
2.28E+03,45.7,"[-0.554, -1.51e-17, 0.931]","[0.997, 8.48e-17, -0.0767, -3.61e-16]","[1.47e+03, 1.47e+03, 1.47e+03, 1.47e+03]","[0.5, 3.72e-16, 6.71]"
2.28E+03,45.7,"[-0.531, -1.45e-17, 0.975]","[0.997, 8.46e-17, -0.0768, -3.61e-16]","[1.47e+03, 1.47e+03, 1.47e+03, 1.47e+03]","[0.478, 3.37e-16, 6.53]"
2.28E+03,45.7,"[-0.508, -1.38e-17, 1.02]","[0.997, 8.45e-17, -0.0767, -3.61e-16]","[1.47e+03, 1.47e+03, 1.47e+03, 1.47e+03]","[0.454, 3.55e-16, 6.34]"
2.29E+03,45.7,"[-0.485, -1.32e-17, 1.06]","[0.997, 8.43e-17, -0.0767, -3.61e-16]","[1.47e+03, 1.47e+03, 1.47e+03, 1.47e+03]","[0.429, 3.03e-16, 6.15]"
2.29E+03,45.7,"[-0.461, -1.25e-17, 1.1]","[0.997, 8.4e-17, -0.0765, -3.61e-16]","[1.48e+03, 1.48e+03, 1.48e+03, 1.48e+03]","[0.404, 3.24e-16, 5.95]"
2.29E+03,45.8,"[-0.438, -1.19e-17, 1.14]","[0.997, 8.39e-17, -0.0763, -3.61e-16]","[1.48e+03, 1.48e+03, 1.48e+03, 1.48e+03]","[0.378, 3.16e-16, 5.74]"
2.29E+03,45.8,"[-0.414, -1.12e-17, 1.17]","[0.997, 8.36e-17, -0.076, -3.61e-16]","[1.48e+03, 1.48e+03, 1.48e+03, 1.48e+03]","[0.352, 3.03e-16, 5.53]"
2.29E+03,45.8,"[-0.39, -1.05e-17, 1.2]","[0.997, 8.31e-17, -0.0757, -3.61e-16]","[1.49e+03, 1.49e+03, 1.49e+03, 1.49e+03]","[0.326, 2.46e-16, 5.32]"
2.29E+03,45.8,"[-0.366, -9.81e-18, 1.24]","[0.997, 8.25e-17, -0.0754, -3.61e-16]","[1.49e+03, 1.49e+03, 1.49e+03, 1.49e+03]","[0.3, 2.62e-16, 5.1]"
2.29E+03,45.8,"[-0.342, -9.14e-18, 1.27]","[0.997, 8.21e-17, -0.075, -3.61e-16]","[1.49e+03, 1.49e+03, 1.49e+03, 1.49e+03]","[0.274, 2.53e-16, 4.87]"
2.29E+03,45.9,"[-0.317, -8.44e-18, 1.29]","[0.997, 8.16e-17, -0.0745, -3.61e-16]","[1.49e+03, 1.5e+03, 1.49e+03, 1.5e+03]","[0.248, 1.84e-16, 4.65]"
2.29E+03,45.9,"[-0.293, -7.73e-18, 1.32]","[0.997, 8.09e-17, -0.0741, -3.61e-16]","[1.5e+03, 1.5e+03, 1.5e+03, 1.5e+03]","[0.222, 1.79e-16, 4.41]"
2.30E+03,45.9,"[-0.268, -7.06e-18, 1.34]","[0.997, 8.01e-17, -0.0736, -3.61e-16]","[1.5e+03, 1.5e+03, 1.5e+03, 1.5e+03]","[0.197, 1.38e-16, 4.18]"
2.30E+03,45.9,"[-0.243, -6.46e-18, 1.36]","[0.997, 7.93e-17, -0.0731, -3.62e-16]","[1.5e+03, 1.51e+03, 1.5e+03, 1.51e+03]","[0.172, 1.41e-16, 3.94]"
2.30E+03,45.9,"[-0.219, -5.91e-18, 1.38]","[0.997, 7.85e-17, -0.0725, -3.62e-16]","[1.51e+03, 1.51e+03, 1.51e+03, 1.51e+03]","[0.148, 1.16e-16, 3.7]"
2.30E+03,46,"[-0.194, -5.41e-18, 1.4]","[0.997, 7.76e-17, -0.0719, -3.62e-16]","[1.51e+03, 1.51e+03, 1.51e+03, 1.51e+03]","[0.124, 1.32e-16, 3.45]"
2.30E+03,46,"[-0.169, -4.97e-18, 1.42]","[0.997, 7.68e-17, -0.0713, -3.62e-16]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[0.101, 1.05e-16, 3.21]"
2.30E+03,46,"[-0.144, -4.55e-18, 1.43]","[0.997, 7.59e-17, -0.0707, -3.62e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0783, 8.24e-17, 2.96]"
2.30E+03,46,"[-0.119, -4.16e-18, 1.44]","[0.998, 7.51e-17, -0.0701, -3.62e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0562, 1.31e-16, 2.71]"
2.30E+03,46,"[-0.0941, -3.77e-18, 1.45]","[0.998, 7.43e-17, -0.0695, -3.62e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0348, 3.86e-17, 2.46]"
2.30E+03,46.1,"[-0.0691, -3.41e-18, 1.45]","[0.998, 7.34e-17, -0.0688, -3.62e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.0142, 3.15e-17, 2.21]"
2.30E+03,46.1,"[-0.0441, -3.1e-18, 1.46]","[0.998, 7.25e-17, -0.0681, -3.62e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.00557, 1.41e-17, 1.96]"
2.30E+03,46.1,"[-0.019, -2.81e-18, 1.46]","[0.998, 7.16e-17, -0.0674, -3.62e-16]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0247, 3.95e-17, 1.7]"
2.31E+03,46.1,"[0.00601, -2.5e-18, 1.46]","[0.998, 7.08e-17, -0.0667, -3.62e-16]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.043, -1.41e-19, 1.45]"
2.31E+03,46.1,"[0.031, -2.2e-18, 1.45]","[0.998, 7.01e-17, -0.066, -3.62e-16]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0605, 4.37e-17, 1.2]"
2.31E+03,46.2,"[0.056, -1.86e-18, 1.45]","[0.998, 6.93e-17, -0.0653, -3.62e-16]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.0771, 1.75e-17, 0.953]"
2.31E+03,46.2,"[0.081, -1.48e-18, 1.44]","[0.998, 6.85e-17, -0.0646, -3.62e-16]","[1.55e+03, 1.55e+03, 1.55e+03, 1.55e+03]","[-0.0927, 2.71e-17, 0.707]"
2.31E+03,46.2,"[0.106, -1.06e-18, 1.43]","[0.998, 6.77e-17, -0.0639, -3.62e-16]","[1.55e+03, 1.55e+03, 1.55e+03, 1.55e+03]","[-0.107, 3.08e-17, 0.463]"
2.31E+03,46.2,"[0.131, -6.42e-19, 1.41]","[0.998, 6.69e-17, -0.0632, -3.62e-16]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.121, 1.21e-17, 0.219]"
2.31E+03,46.2,"[0.155, -2.14e-19, 1.4]","[0.998, 6.61e-17, -0.0625, -3.62e-16]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.134, 3.39e-17, -0.0207]"
2.31E+03,46.3,"[0.18, 2.43e-19, 1.38]","[0.998, 6.53e-17, -0.0618, -3.62e-16]","[1.56e+03, 1.56e+03, 1.56e+03, 1.56e+03]","[-0.146, -6.15e-18, -0.258]"
2.31E+03,46.3,"[0.205, 7.03e-19, 1.36]","[0.998, 6.44e-17, -0.061, -3.62e-16]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.158, -2.64e-18, -0.491]"
2.32E+03,46.3,"[0.229, 1.16e-18, 1.34]","[0.998, 6.36e-17, -0.0603, -3.62e-16]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.168, -5.42e-17, -0.719]"
2.32E+03,46.3,"[0.254, 1.59e-18, 1.32]","[0.998, 6.27e-17, -0.0596, -3.62e-16]","[1.57e+03, 1.57e+03, 1.57e+03, 1.57e+03]","[-0.178, -4.5e-17, -0.945]"
2.32E+03,46.3,"[0.278, 1.99e-18, 1.29]","[0.998, 6.18e-17, -0.0589, -3.62e-16]","[1.57e+03, 1.57e+03, 1.57e+03, 1.57e+03]","[-0.187, -2.9e-17, -1.17]"
2.32E+03,46.4,"[0.302, 2.36e-18, 1.26]","[0.998, 6.09e-17, -0.0582, -3.63e-16]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.196, -4.51e-17, -1.38]"
2.32E+03,46.4,"[0.326, 2.68e-18, 1.23]","[0.998, 5.99e-17, -0.0575, -3.63e-16]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.203, -6.42e-17, -1.59]"
2.32E+03,46.4,"[0.35, 2.92e-18, 1.2]","[0.998, 5.9e-17, -0.0568, -3.63e-16]","[1.58e+03, 1.58e+03, 1.58e+03, 1.58e+03]","[-0.211, -6.66e-17, -1.8]"
2.32E+03,46.4,"[0.374, 3.1e-18, 1.17]","[0.998, 5.8e-17, -0.0561, -3.63e-16]","[1.58e+03, 1.58e+03, 1.58e+03, 1.58e+03]","[-0.217, -7.64e-17, -2]"
2.32E+03,46.4,"[0.397, 3.2e-18, 1.13]","[0.998, 5.71e-17, -0.0554, -3.63e-16]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.224, -6.31e-17, -2.19]"
2.32E+03,46.5,"[0.421, 3.22e-18, 1.09]","[0.998, 5.61e-17, -0.0548, -3.63e-16]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.229, -3.79e-17, -2.37]"
2.32E+03,46.5,"[0.444, 3.25e-18, 1.05]","[0.999, 5.55e-17, -0.0541, -3.63e-16]","[1.59e+03, 1.59e+03, 1.59e+03, 1.59e+03]","[-0.234, -7.33e-17, -2.55]"
2.32E+03,46.5,"[0.467, 3.31e-18, 1.01]","[0.999, 5.47e-17, -0.0534, -3.63e-16]","[1.59e+03, 1.59e+03, 1.59e+03, 1.59e+03]","[-0.239, -2.8e-17, -2.73]"
2.33E+03,46.5,"[0.49, 3.41e-18, 0.971]","[0.999, 5.41e-17, -0.0528, -3.63e-16]","[1.59e+03, 1.59e+03, 1.59e+03, 1.59e+03]","[-0.243, 2.99e-17, -2.89]"
2.33E+03,46.5,"[0.513, 3.64e-18, 0.927]","[0.999, 5.37e-17, -0.0521, -3.63e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.247, 2.35e-17, -3.05]"
2.33E+03,46.6,"[0.535, 4.04e-18, 0.881]","[0.999, 5.33e-17, -0.0514, -3.63e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.25, -5.47e-18, -3.2]"
2.33E+03,46.6,"[0.557, 4.56e-18, 0.834]","[0.999, 5.26e-17, -0.0508, -3.63e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.253, -4.29e-17, -3.34]"
2.33E+03,46.6,"[0.579, 5.05e-18, 0.785]","[0.999, 5.17e-17, -0.0501, -3.64e-16]","[1.6e+03, 1.6e+03, 1.6e+03, 1.6e+03]","[-0.255, -6.56e-17, -3.47]"
2.33E+03,46.6,"[0.601, 5.4e-18, 0.736]","[0.999, 5.06e-17, -0.0495, -3.64e-16]","[1.6e+03, 1.6e+03, 1.6e+03, 1.6e+03]","[-0.257, -4.67e-17, -3.59]"
2.33E+03,46.6,"[0.623, 5.63e-18, 0.685]","[0.999, 4.97e-17, -0.0489, -3.64e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.258, -4.94e-17, -3.71]"
2.33E+03,46.7,"[0.644, 5.8e-18, 0.633]","[0.999, 4.89e-17, -0.0482, -3.64e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.259, -4.42e-17, -3.82]"
2.33E+03,46.7,"[0.665, 5.9e-18, 0.58]","[0.999, 4.79e-17, -0.0476, -3.64e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.26, -6.35e-17, -3.92]"
2.34E+03,46.7,"[0.686, 5.84e-18, 0.526]","[0.999, 4.68e-17, -0.047, -3.64e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.26, -2.7e-17, -4]"
2.34E+03,46.7,"[0.706, 5.62e-18, 0.471]","[0.999, 4.59e-17, -0.0464, -3.64e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.26, -2.71e-18, -4.08]"
2.34E+03,46.7,"[0.726, 5.44e-18, 0.416]","[0.999, 4.54e-17, -0.0457, -3.64e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.259, -1.1e-17, -4.15]"
2.34E+03,46.8,"[0.746, 5.35e-18, 0.359]","[0.999, 4.48e-17, -0.0451, -3.64e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.259, -2.13e-17, -4.21]"
2.34E+03,46.8,"[0.766, 5.29e-18, 0.303]","[0.999, 4.42e-17, -0.0445, -3.64e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.258, -1.64e-17, -4.26]"
2.34E+03,46.8,"[0.785, 5.34e-18, 0.246]","[0.999, 4.37e-17, -0.0439, -3.64e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.257, -1.47e-17, -4.3]"
2.34E+03,46.8,"[0.804, 5.38e-18, 0.188]","[0.999, 4.28e-17, -0.0433, -3.64e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.255, 3.04e-18, -4.33]"
2.34E+03,46.8,"[0.823, 5.33e-18, 0.13]","[0.999, 4.2e-17, -0.0427, -3.64e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.253, 1.6e-17, -4.35]"
2.34E+03,46.9,"[0.841, 5.27e-18, 0.0719]","[0.999, 4.13e-17, -0.0421, -3.64e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.251, 1.42e-17, -4.36]"
2.34E+03,46.9,"[0.859, 5.2e-18, 0.0137]","[0.999, 4.06e-17, -0.0415, -3.65e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.249, 1.65e-17, -4.36]"
2.34E+03,46.9,"[0.876, 5.19e-18, -0.0446]","[0.999, 4.02e-17, -0.041, -3.65e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.246, 5.68e-18, -4.35]"
2.35E+03,46.9,"[0.894, 5.36e-18, -0.103]","[0.999, 3.98e-17, -0.0404, -3.65e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.244, 2.65e-17, -4.33]"
2.35E+03,46.9,"[0.911, 5.6e-18, -0.161]","[0.999, 3.91e-17, -0.0398, -3.65e-16]","[1.61e+03, 1.61e+03, 1.61e+03, 1.61e+03]","[-0.241, 1.59e-17, -4.31]"
2.35E+03,47,"[0.927, 5.95e-18, -0.219]","[0.999, 3.87e-17, -0.0392, -3.65e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.238, 1.58e-17, -4.27]"
2.35E+03,47,"[0.943, 6.43e-18, -0.276]","[0.999, 3.81e-17, -0.0386, -3.65e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.234, 1.93e-17, -4.22]"
2.35E+03,47,"[0.959, 6.93e-18, -0.333]","[0.999, 3.75e-17, -0.038, -3.65e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.231, 9.41e-19, -4.16]"
2.35E+03,47,"[0.975, 7.49e-18, -0.389]","[0.999, 3.68e-17, -0.0374, -3.65e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.227, 4.99e-17, -4.09]"
2.35E+03,47,"[0.99, 7.99e-18, -0.445]","[0.999, 3.59e-17, -0.0368, -3.65e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.223, 6.95e-17, -4.02]"
2.35E+03,47.1,"[1, 8.37e-18, -0.5]","[0.999, 3.5e-17, -0.0362, -3.65e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.219, 3.72e-17, -3.93]"
2.35E+03,47.1,"[1.02, 8.69e-18, -0.554]","[0.999, 3.4e-17, -0.0356, -3.65e-16]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.215, 6.24e-17, -3.84]"
2.36E+03,47.1,"[1.03, 8.95e-18, -0.608]","[0.999, 3.33e-17, -0.035, -3.65e-16]","[1.6e+03, 1.6e+03, 1.6e+03, 1.6e+03]","[-0.21, 5.42e-17, -3.73]"
2.36E+03,47.1,"[1.05, 9.24e-18, -0.66]","[0.999, 3.27e-17, -0.0344, -3.65e-16]","[1.6e+03, 1.6e+03, 1.6e+03, 1.6e+03]","[-0.206, 8.15e-17, -3.62]"
2.36E+03,47.1,"[1.06, 9.62e-18, -0.712]","[0.999, 3.22e-17, -0.0337, -3.65e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.201, 5.01e-17, -3.5]"
2.36E+03,47.2,"[1.07, 1.01e-17, -0.762]","[0.999, 3.15e-17, -0.0331, -3.65e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.196, 1.09e-16, -3.37]"
2.36E+03,47.2,"[1.08, 1.05e-17, -0.811]","[0.999, 3.01e-17, -0.0325, -3.65e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.191, 1.5e-16, -3.23]"
2.36E+03,47.2,"[1.1, 1.05e-17, -0.859]","[0.999, 2.9e-17, -0.0319, -3.65e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.186, 1.37e-16, -3.08]"
2.36E+03,47.2,"[1.11, 1.05e-17, -0.905]","[1, 2.81e-17, -0.0312, -3.65e-16]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.18, 1.2e-16, -2.93]"
2.36E+03,47.2,"[1.12, 1.04e-17, -0.95]","[1, 2.71e-17, -0.0306, -3.65e-16]","[1.59e+03, 1.59e+03, 1.59e+03, 1.59e+03]","[-0.175, 1.76e-16, -2.76]"
2.36E+03,47.3,"[1.13, 1.01e-17, -0.993]","[1, 2.59e-17, -0.0299, -3.66e-16]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.169, 1.47e-16, -2.59]"
2.36E+03,47.3,"[1.14, 9.73e-18, -1.03]","[1, 2.48e-17, -0.0293, -3.66e-16]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.164, 1.6e-16, -2.41]"
2.36E+03,47.3,"[1.15, 9.25e-18, -1.08]","[1, 2.39e-17, -0.0286, -3.66e-16]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.158, 1.37e-16, -2.22]"
2.37E+03,47.3,"[1.16, 8.77e-18, -1.11]","[1, 2.32e-17, -0.0279, -3.66e-16]","[1.58e+03, 1.58e+03, 1.58e+03, 1.58e+03]","[-0.152, 7.43e-17, -2.03]"
2.37E+03,47.3,"[1.17, 8.42e-18, -1.15]","[1, 2.27e-17, -0.0272, -3.66e-16]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.146, 7.36e-17, -1.83]"
2.37E+03,47.4,"[1.17, 8.22e-18, -1.18]","[1, 2.22e-17, -0.0265, -3.66e-16]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.14, 5.38e-17, -1.63]"
2.37E+03,47.4,"[1.18, 8.19e-18, -1.22]","[1, 2.16e-17, -0.0258, -3.66e-16]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.134, 9.29e-17, -1.41]"
2.37E+03,47.4,"[1.19, 8.33e-18, -1.25]","[1, 2.11e-17, -0.025, -3.66e-16]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.128, 5.71e-17, -1.2]"
2.37E+03,47.4,"[1.2, 8.69e-18, -1.28]","[1, 2.07e-17, -0.0243, -3.66e-16]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.122, 1.02e-16, -0.972]"
2.37E+03,47.4,"[1.2, 9.2e-18, -1.3]","[1, 2e-17, -0.0235, -3.66e-16]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.116, 1.31e-16, -0.743]"
2.37E+03,47.5,"[1.21, 9.82e-18, -1.33]","[1, 1.93e-17, -0.0227, -3.66e-16]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.11, 1.41e-16, -0.509]"
2.37E+03,47.5,"[1.21, 1.05e-17, -1.35]","[1, 1.84e-17, -0.0219, -3.67e-16]","[1.56e+03, 1.56e+03, 1.56e+03, 1.56e+03]","[-0.104, 1.88e-16, -0.271]"
2.38E+03,47.5,"[1.22, 1.12e-17, -1.37]","[1, 1.73e-17, -0.0211, -3.67e-16]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.0983, 1.85e-16, -0.0288]"
2.38E+03,47.5,"[1.22, 1.19e-17, -1.39]","[1, 1.62e-17, -0.0202, -3.67e-16]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.0928, 1.95e-16, 0.218]"
2.38E+03,47.5,"[1.23, 1.24e-17, -1.41]","[1, 1.49e-17, -0.0194, -3.67e-16]","[1.55e+03, 1.55e+03, 1.55e+03, 1.55e+03]","[-0.0874, 2.32e-16, 0.468]"
2.38E+03,47.6,"[1.23, 1.29e-17, -1.42]","[1, 1.36e-17, -0.0185, -3.67e-16]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.0822, 2.52e-16, 0.721]"
2.38E+03,47.6,"[1.23, 1.33e-17, -1.43]","[1, 1.21e-17, -0.0176, -3.67e-16]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.0773, 3.2e-16, 0.977]"
2.38E+03,47.6,"[1.24, 1.35e-17, -1.44]","[1, 1.07e-17, -0.0167, -3.67e-16]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.0727, 2.07e-16, 1.24]"
2.38E+03,47.6,"[1.24, 1.37e-17, -1.45]","[1, 9.43e-18, -0.0157, -3.67e-16]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0685, 2.66e-16, 1.49]"
2.38E+03,47.6,"[1.24, 1.38e-17, -1.45]","[1, 8e-18, -0.0147, -3.67e-16]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0647, 2.4e-16, 1.76]"
2.38E+03,47.7,"[1.24, 1.38e-17, -1.46]","[1, 6.69e-18, -0.0137, -3.67e-16]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0612, 2.48e-16, 2.02]"
2.38E+03,47.7,"[1.24, 1.38e-17, -1.46]","[1, 5.3e-18, -0.0127, -3.67e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0583, 2.55e-16, 2.28]"
2.38E+03,47.7,"[1.24, 1.37e-17, -1.45]","[1, 3.87e-18, -0.0116, -3.67e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0559, 2.57e-16, 2.55]"
2.39E+03,47.7,"[1.24, 1.36e-17, -1.45]","[1, 2.53e-18, -0.0105, -3.67e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0541, 2.06e-16, 2.81]"
2.39E+03,47.7,"[1.24, 1.36e-17, -1.44]","[1, 1.33e-18, -0.00941, -3.67e-16]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.053, 1.52e-16, 3.08]"
