n,t,v,q,pwm,fa
1.49E+03,29.8,"[0.00294, 1.34e-18, -0.00992]","[1, 5.48e-19, -1.33e-05, -1.72e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.08e-05, 2.13e-18, 1.92]"
1.49E+03,29.8,"[0.00295, 1.51e-18, -0.00993]","[1, 2.95e-19, -1.34e-05, -1.71e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.1e-05, 1.58e-18, 1.92]"
1.49E+03,29.8,"[0.00295, 1.56e-18, -0.00995]","[1, -1.23e-19, -1.34e-05, -1.7e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.12e-05, 2.99e-19, 1.92]"
1.49E+03,29.8,"[0.00296, 1.41e-18, -0.00996]","[1, -5.73e-19, -1.35e-05, -1.69e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.14e-05, -1.91e-18, 1.92]"
1.49E+03,29.8,"[0.00296, 1.15e-18, -0.00997]","[1, -7.46e-19, -1.35e-05, -1.69e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.16e-05, -2.61e-18, 1.92]"
1.49E+03,29.9,"[0.00297, 8.32e-19, -0.00998]","[1, -8.65e-19, -1.36e-05, -1.69e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.17e-05, -3.22e-18, 1.92]"
1.49E+03,29.9,"[0.00297, 4.97e-19, -0.01]","[1, -8.75e-19, -1.36e-05, -1.7e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.18e-05, -3.34e-18, 1.92]"
1.50E+03,29.9,"[0.00298, 1.72e-19, -0.01]","[1, -7.7e-19, -1.36e-05, -1.7e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.19e-05, -3.08e-18, 1.92]"
1.50E+03,29.9,"[0.00299, -9.96e-20, -0.01]","[1, -5.91e-19, -1.36e-05, -1.7e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.2e-05, -2.59e-18, 1.92]"
1.50E+03,29.9,"[0.00299, -3.01e-19, -0.01]","[1, -4.29e-19, -1.37e-05, -1.71e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.21e-05, -1.99e-18, 1.92]"
1.50E+03,30,"[0.003, -4.36e-19, -0.01]","[1, -2.8e-19, -1.37e-05, -1.71e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.22e-05, -1.42e-18, 1.92]"
1.50E+03,30,"[0.003, -5.08e-19, -0.0101]","[1, -4.94e-20, -1.37e-05, -1.72e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[5.23e-05, -7.03e-19, 1.92]"
1.50E+03,30,"[0.00301, -4.72e-19, -0.0101]","[1, 2.07e-19, -1.37e-05, -1.73e-17]","[2e+03, 1e+03, 2e+03, 1e+03]","[-0.000261, -4.14e-18, -9.49]"
1.50E+03,30,"[0.0025, -2.31e-19, -0.0168]","[1, 1.21e-18, 0.00451, -1.74e-17]","[1.85e+03, 2e+03, 1.85e+03, 2e+03]","[0.117, -3.07e-17, -12.2]"
1.50E+03,30,"[-0.00554, 1.1e-18, -0.106]","[1, 1.34e-18, 0.0239, -1.75e-17]","[1.94e+03, 2e+03, 1.94e+03, 2e+03]","[0.839, -1.41e-17, -22.4]"
1.50E+03,30.1,"[-0.0383, 2.9e-18, -0.347]","[0.999, -1.16e-18, 0.0503, -1.78e-17]","[1e+03, 2e+03, 1e+03, 2e+03]","[2.46, 9.56e-17, -31.8]"
1.50E+03,30.1,"[-0.101, 4.23e-18, -0.637]","[0.997, -2.91e-18, 0.078, -1.82e-17]","[1.91e+03, 2e+03, 1.91e+03, 2e+03]","[4.1, 7.59e-17, -34.1]"
1.50E+03,30.1,"[-0.2, 5.77e-18, -0.974]","[0.995, -4.32e-18, 0.104, -1.83e-17]","[1.92e+03, 2e+03, 1.92e+03, 2e+03]","[5.66, 1.5e-16, -36.6]"
1.51E+03,30.1,"[-0.33, 7.46e-18, -1.33]","[0.992, -5.53e-18, 0.127, -1.83e-17]","[1.92e+03, 2e+03, 1.92e+03, 2e+03]","[7.02, 1.91e-16, -37.6]"
1.51E+03,30.1,"[-0.485, 9.28e-18, -1.68]","[0.989, -6.72e-18, 0.148, -1.82e-17]","[1e+03, 1.01e+03, 1e+03, 1.01e+03]","[1.01, 5.32e-17, -8.54]"
1.51E+03,30.2,"[-0.556, 1.01e-17, -1.71]","[0.986, -7.31e-18, 0.167, -1.81e-17]","[1e+03, 1.08e+03, 1e+03, 1.08e+03]","[0.0834, -2.76e-17, 22.4]"
1.51E+03,30.2,"[-0.572, 1.03e-17, -1.55]","[0.983, -8.33e-18, 0.184, -1.79e-17]","[2e+03, 1.97e+03, 2e+03, 1.97e+03]","[7.6, 2.86e-16, 2.54]"
1.51E+03,30.2,"[-0.638, 1.09e-17, -1.52]","[0.98, -9.53e-18, 0.199, -1.78e-17]","[2e+03, 1.99e+03, 2e+03, 1.99e+03]","[7.38, 4.07e-16, -16.6]"
1.51E+03,30.2,"[-0.721, 1.16e-17, -1.51]","[0.977, -1.1e-17, 0.213, -1.77e-17]","[1.24e+03, 1.32e+03, 1.24e+03, 1.32e+03]","[0.0845, 1.71e-16, 15.7]"
1.51E+03,30.2,"[-0.8, 1.19e-17, -1.48]","[0.974, -1.23e-17, 0.226, -1.76e-17]","[1.21e+03, 1.24e+03, 1.21e+03, 1.24e+03]","[-1.03, 1.02e-16, 2.8]"
1.51E+03,30.3,"[-0.872, 1.21e-17, -1.43]","[0.972, -1.37e-17, 0.237, -1.76e-17]","[2e+03, 1.99e+03, 2e+03, 1.99e+03]","[7.14, 4.65e-16, -8.47]"
1.51E+03,30.3,"[-0.966, 1.2e-17, -1.41]","[0.969, -1.53e-17, 0.247, -1.75e-17]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[2.43, 3.54e-16, 5.01]"
1.52E+03,30.3,"[-1.04, 1.17e-17, -1.35]","[0.967, -1.71e-17, 0.253, -1.73e-17]","[1e+03, 2e+03, 1e+03, 2e+03]","[4.38, 7.21e-16, -8.27]"
1.52E+03,30.3,"[-1.15, 1.01e-17, -1.36]","[0.971, -1.95e-17, 0.241, -1.66e-17]","[1e+03, 2e+03, 1e+03, 2e+03]","[-9.9, 8.55e-16, 3.39]"
1.52E+03,30.3,"[-1.26, 5.99e-18, -1.39]","[0.979, -2.3e-17, 0.202, -1.5e-17]","[2e+03, 1e+03, 2e+03, 1e+03]","[-20, 1.16e-15, 19.1]"
1.52E+03,30.4,"[-1.32, 1.36e-18, -1.33]","[0.989, -2.69e-17, 0.149, -1.31e-17]","[1.23e+03, 1e+03, 1.23e+03, 1e+03]","[-17.5, 2.82e-16, 27.9]"
1.52E+03,30.4,"[-1.34, -3.25e-18, -1.24]","[0.995, -2.72e-17, 0.1, -1.21e-17]","[1.91e+03, 2e+03, 1.91e+03, 2e+03]","[-8.3, 3.83e-16, -1.09]"
1.52E+03,30.4,"[-1.37, -1.3e-17, -1.25]","[0.998, -2.47e-17, 0.0573, -1.16e-17]","[1.16e+03, 1e+03, 1.16e+03, 1e+03]","[-10.3, -1.34e-15, 28]"
1.52E+03,30.4,"[-1.38, -1.99e-17, -1.21]","[1, -2.09e-17, 0.0184, -1.11e-17]","[1.34e+03, 1.25e+03, 1.34e+03, 1.25e+03]","[-7.26, -1.09e-15, 12]"
1.52E+03,30.4,"[-1.38, -2.57e-17, -1.17]","[1, -1.68e-17, -0.0169, -1.06e-17]","[1.93e+03, 1.95e+03, 1.93e+03, 1.95e+03]","[-5.86, -3.92e-16, -0.441]"
1.52E+03,30.5,"[-1.37, -3.13e-17, -1.15]","[0.999, -1.25e-17, -0.0486, -1.01e-17]","[1.77e+03, 1.74e+03, 1.77e+03, 1.74e+03]","[-4.87, -5.44e-16, 7.83]"
1.52E+03,30.5,"[-1.35, -3.58e-17, -1.14]","[0.997, -8.25e-18, -0.0774, -9.64e-18]","[1.36e+03, 1.25e+03, 1.36e+03, 1.25e+03]","[-2.54, -7.17e-16, 18]"
1.52E+03,30.5,"[-1.31, -3.88e-17, -1.11]","[0.995, -3.89e-18, -0.103, -9.16e-18]","[1.25e+03, 1.16e+03, 1.25e+03, 1.16e+03]","[-0.94, -6.47e-16, 16.1]"
1.53E+03,30.5,"[-1.27, -4.03e-17, -1.08]","[0.992, 5.85e-19, -0.127, -8.65e-18]","[1.55e+03, 1.5e+03, 1.55e+03, 1.5e+03]","[-1.82, -4.76e-16, 5.91]"
1.53E+03,30.5,"[-1.22, -4.06e-17, -1.05]","[0.989, 5.03e-18, -0.148, -8.09e-18]","[1.75e+03, 1.73e+03, 1.75e+03, 1.73e+03]","[-2.77, -4.4e-16, 2.34]"
1.53E+03,30.6,"[-1.16, -3.95e-17, -1.03]","[0.986, 9.53e-18, -0.167, -7.54e-18]","[1.62e+03, 1.58e+03, 1.62e+03, 1.58e+03]","[-1.42, -3.85e-16, 6.96]"
1.53E+03,30.6,"[-1.1, -3.69e-17, -1.01]","[0.983, 1.39e-17, -0.184, -7.04e-18]","[1.42e+03, 1.36e+03, 1.42e+03, 1.36e+03]","[0.682, -2.38e-16, 10.3]"
1.53E+03,30.6,"[-1.02, -3.28e-17, -0.99]","[0.98, 1.83e-17, -0.199, -6.53e-18]","[1.43e+03, 1.39e+03, 1.43e+03, 1.39e+03]","[0.828, -1.85e-16, 7.15]"
1.53E+03,30.6,"[-0.95, -2.75e-17, -0.96]","[0.977, 2.27e-17, -0.212, -5.96e-18]","[2e+03, 1e+03, 2e+03, 1e+03]","[-1.82, -4.57e-16, -0.899]"
1.53E+03,30.6,"[-0.865, -2.01e-17, -0.945]","[0.977, 2.69e-17, -0.213, -5.06e-18]","[1.56e+03, 1.29e+03, 1.56e+03, 1.29e+03]","[2.47, -4.97e-17, 4.8]"
1.53E+03,30.7,"[-0.786, -1.14e-17, -0.926]","[0.98, 2.88e-17, -0.2, -4.24e-18]","[1.36e+03, 1.25e+03, 1.36e+03, 1.25e+03]","[4.67, 2.57e-16, 3.43]"
1.53E+03,30.7,"[-0.717, -2.52e-18, -0.901]","[0.985, 2.85e-17, -0.175, -3.53e-18]","[1.69e+03, 1.26e+03, 1.69e+03, 1.26e+03]","[3.89, 1.76e-16, -3.16]"
1.54E+03,30.7,"[-0.661, 6.08e-18, -0.873]","[0.99, 2.61e-17, -0.142, -2.95e-18]","[2e+03, 1.36e+03, 2e+03, 1.36e+03]","[2.66, 4.27e-17, -8.08]"
1.54E+03,30.7,"[-0.615, 1.44e-17, -0.855]","[0.995, 2.23e-17, -0.103, -2.46e-18]","[1.8e+03, 1.52e+03, 1.8e+03, 1.52e+03]","[4.13, 3.61e-16, -3.02]"
1.54E+03,30.7,"[-0.583, 2.15e-17, -0.845]","[0.998, 1.74e-17, -0.062, -2.01e-18]","[1.17e+03, 1.32e+03, 1.17e+03, 1.32e+03]","[5.98, 9.44e-16, 6.05]"
1.54E+03,30.8,"[-0.569, 2.65e-17, -0.821]","[1, 1.21e-17, -0.0225, -1.58e-18]","[1.39e+03, 1.47e+03, 1.39e+03, 1.47e+03]","[4.72, 6.95e-16, 0.498]"
1.54E+03,30.8,"[-0.567, 2.98e-17, -0.796]","[1, 7.12e-18, 0.013, -1.21e-18]","[1.64e+03, 1.68e+03, 1.64e+03, 1.68e+03]","[4.19, 5.99e-16, -3.62]"
1.54E+03,30.8,"[-0.577, 3.15e-17, -0.779]","[0.999, 2.05e-18, 0.0449, -8.25e-19]","[1.67e+03, 1.47e+03, 1.67e+03, 1.47e+03]","[3.58, 6.38e-16, 0.545]"
1.54E+03,30.8,"[-0.598, 3.14e-17, -0.764]","[0.998, -2.77e-18, 0.0701, -4.47e-19]","[1.23e+03, 1.62e+03, 1.23e+03, 1.62e+03]","[2.1, 6.12e-16, 4.58]"
1.54E+03,30.8,"[-0.626, 2.95e-17, -0.744]","[0.996, -7.51e-18, 0.0868, -1.38e-19]","[1.33e+03, 1.61e+03, 1.33e+03, 1.61e+03]","[0.998, 5.04e-16, 3.11]"
1.54E+03,30.9,"[-0.659, 2.62e-17, -0.724]","[0.996, -1.15e-17, 0.0946, 2.1e-19]","[1.45e+03, 1.64e+03, 1.45e+03, 1.64e+03]","[0.154, 4.14e-16, 2.17]"
1.54E+03,30.9,"[-0.693, 2.15e-17, -0.707]","[0.996, -1.45e-17, 0.0937, 5.96e-19]","[1.44e+03, 1.61e+03, 1.44e+03, 1.61e+03]","[-1.01, 2.38e-16, 3.93]"
1.54E+03,30.9,"[-0.725, 1.59e-17, -0.691]","[0.996, -1.62e-17, 0.0848, 9.46e-19]","[1.42e+03, 1.53e+03, 1.42e+03, 1.53e+03]","[-2.06, 9.36e-17, 5.76]"
1.55E+03,30.9,"[-0.753, 9.85e-18, -0.674]","[0.998, -1.68e-17, 0.0691, 1.31e-18]","[1.44e+03, 1.49e+03, 1.44e+03, 1.49e+03]","[-2.64, -1.21e-16, 6.35]"
1.55E+03,30.9,"[-0.774, 3.83e-18, -0.656]","[0.999, -1.63e-17, 0.0483, 1.67e-18]","[1.47e+03, 1.52e+03, 1.47e+03, 1.52e+03]","[-2.76, -2.03e-16, 5.99]"
1.55E+03,31,"[-0.787, -1.8e-18, -0.639]","[1, -1.47e-17, 0.0241, 2.03e-18]","[1.51e+03, 1.56e+03, 1.51e+03, 1.56e+03]","[-2.63, -2.54e-16, 5.66]"
1.55E+03,31,"[-0.79, -6.68e-18, -0.623]","[1, -1.22e-17, -0.00153, 2.36e-18]","[1.54e+03, 1.53e+03, 1.54e+03, 1.53e+03]","[-2.37, -3.09e-16, 6.15]"
1.55E+03,31,"[-0.785, -1.06e-17, -0.608]","[1, -9.41e-18, -0.0266, 2.65e-18]","[1.57e+03, 1.44e+03, 1.57e+03, 1.44e+03]","[-1.91, -2.95e-16, 6.98]"
1.55E+03,31,"[-0.77, -1.33e-17, -0.593]","[0.999, -6.44e-18, -0.0495, 2.95e-18]","[1.57e+03, 1.4e+03, 1.57e+03, 1.4e+03]","[-1.32, -2.89e-16, 6.81]"
1.55E+03,31,"[-0.748, -1.49e-17, -0.577]","[0.998, -3.21e-18, -0.0687, 3.24e-18]","[1.58e+03, 1.42e+03, 1.58e+03, 1.42e+03]","[-0.819, -2.57e-16, 5.53]"
1.55E+03,31.1,"[-0.72, -1.51e-17, -0.561]","[0.997, 5.33e-20, -0.0832, 3.53e-18]","[1.6e+03, 1.45e+03, 1.6e+03, 1.45e+03]","[-0.392, -2.1e-16, 4.41]"
1.55E+03,31.1,"[-0.687, -1.42e-17, -0.547]","[0.996, 3.23e-18, -0.0922, 3.75e-18]","[1.59e+03, 1.44e+03, 1.59e+03, 1.44e+03]","[0.0657, -1.81e-16, 3.93]"
1.56E+03,31.1,"[-0.652, -1.21e-17, -0.533]","[0.995, 6.01e-18, -0.0956, 3.95e-18]","[1.57e+03, 1.43e+03, 1.57e+03, 1.43e+03]","[0.494, -1.14e-16, 3.5]"
1.56E+03,31.1,"[-0.616, -9.07e-18, -0.518]","[0.996, 8.14e-18, -0.0933, 4.13e-18]","[1.56e+03, 1.45e+03, 1.56e+03, 1.45e+03]","[0.799, -6.53e-17, 2.8]"
1.56E+03,31.1,"[-0.583, -5.42e-18, -0.504]","[0.996, 9.53e-18, -0.0861, 4.34e-18]","[1.56e+03, 1.47e+03, 1.56e+03, 1.47e+03]","[0.997, -5.25e-18, 2.1]"
1.56E+03,31.2,"[-0.553, -1.45e-18, -0.49]","[0.997, 1e-17, -0.0747, 4.53e-18]","[1.55e+03, 1.49e+03, 1.55e+03, 1.49e+03]","[1.15, 4.4e-17, 1.75]"
1.56E+03,31.2,"[-0.528, 2.52e-18, -0.477]","[0.998, 9.75e-18, -0.0602, 4.74e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[1.26, 9.18e-17, 1.79]"
1.56E+03,31.2,"[-0.508, 6.19e-18, -0.464]","[0.999, 8.67e-18, -0.0438, 4.89e-18]","[1.5e+03, 1.52e+03, 1.5e+03, 1.52e+03]","[1.3, 1.32e-16, 2.01]"
1.56E+03,31.2,"[-0.495, 9.27e-18, -0.451]","[1, 7.05e-18, -0.0268, 5.02e-18]","[1.48e+03, 1.53e+03, 1.48e+03, 1.53e+03]","[1.23, 1.67e-16, 2.14]"
1.56E+03,31.2,"[-0.488, 1.16e-17, -0.438]","[1, 5.17e-18, -0.0105, 5.1e-18]","[1.47e+03, 1.55e+03, 1.47e+03, 1.55e+03]","[1.08, 1.51e-16, 2.15]"
1.56E+03,31.3,"[-0.487, 1.32e-17, -0.425]","[1, 3.11e-18, 0.00425, 5.19e-18]","[1.47e+03, 1.56e+03, 1.47e+03, 1.56e+03]","[0.875, 1.65e-16, 2.23]"
1.56E+03,31.3,"[-0.491, 1.38e-17, -0.413]","[1, 9.58e-19, 0.0164, 5.29e-18]","[1.47e+03, 1.56e+03, 1.47e+03, 1.56e+03]","[0.628, 1.51e-16, 2.48]"
1.56E+03,31.3,"[-0.498, 1.37e-17, -0.401]","[1, -1.25e-18, 0.0254, 5.36e-18]","[1.46e+03, 1.56e+03, 1.46e+03, 1.56e+03]","[0.356, 1.32e-16, 2.79]"
1.57E+03,31.3,"[-0.509, 1.27e-17, -0.389]","[1, -3.27e-18, 0.0308, 5.39e-18]","[1.46e+03, 1.56e+03, 1.46e+03, 1.56e+03]","[0.0894, 1.05e-16, 3.03]"
1.57E+03,31.3,"[-0.52, 1.09e-17, -0.377]","[0.999, -4.93e-18, 0.0325, 5.43e-18]","[1.47e+03, 1.56e+03, 1.47e+03, 1.56e+03]","[-0.145, 5.83e-17, 3.2]"
1.57E+03,31.4,"[-0.532, 8.72e-18, -0.366]","[1, -5.95e-18, 0.0307, 5.47e-18]","[1.48e+03, 1.55e+03, 1.48e+03, 1.55e+03]","[-0.333, 1.59e-17, 3.38]"
1.57E+03,31.4,"[-0.542, 6.25e-18, -0.355]","[1, -6.44e-18, 0.0258, 5.5e-18]","[1.49e+03, 1.54e+03, 1.49e+03, 1.54e+03]","[-0.464, -1.21e-17, 3.6]"
1.57E+03,31.4,"[-0.55, 3.68e-18, -0.344]","[1, -6.61e-18, 0.0184, 5.55e-18]","[1.5e+03, 1.53e+03, 1.5e+03, 1.53e+03]","[-0.533, -3.85e-17, 3.82]"
1.57E+03,31.4,"[-0.555, 1.19e-18, -0.333]","[1, -6.29e-18, 0.00923, 5.59e-18]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.537, -6.5e-17, 3.96]"
1.57E+03,31.4,"[-0.557, -1.04e-18, -0.322]","[1, -5.59e-18, -0.000968, 5.65e-18]","[1.52e+03, 1.51e+03, 1.52e+03, 1.51e+03]","[-0.486, -6.81e-17, 3.98]"
1.57E+03,31.5,"[-0.554, -2.89e-18, -0.312]","[1, -4.57e-18, -0.0114, 5.67e-18]","[1.53e+03, 1.5e+03, 1.53e+03, 1.5e+03]","[-0.394, -7.43e-17, 3.91]"
1.57E+03,31.5,"[-0.548, -4.27e-18, -0.301]","[1, -3.37e-18, -0.0212, 5.7e-18]","[1.54e+03, 1.49e+03, 1.54e+03, 1.49e+03]","[-0.279, -6.91e-17, 3.8]"
1.58E+03,31.5,"[-0.538, -5.09e-18, -0.291]","[1, -1.97e-18, -0.0298, 5.81e-18]","[1.55e+03, 1.49e+03, 1.55e+03, 1.49e+03]","[-0.153, -6.09e-17, 3.65]"
1.58E+03,31.5,"[-0.525, -5.34e-18, -0.281]","[0.999, -5.43e-19, -0.0366, 5.93e-18]","[1.55e+03, 1.48e+03, 1.55e+03, 1.48e+03]","[-0.0299, -5.19e-17, 3.46]"
1.58E+03,31.5,"[-0.511, -5.02e-18, -0.271]","[0.999, 8.49e-19, -0.0413, 6e-18]","[1.55e+03, 1.48e+03, 1.55e+03, 1.48e+03]","[0.0803, -4.45e-17, 3.23]"
1.58E+03,31.6,"[-0.494, -4.17e-18, -0.262]","[0.999, 2.11e-18, -0.0436, 6.07e-18]","[1.55e+03, 1.49e+03, 1.55e+03, 1.49e+03]","[0.172, -2.56e-17, 2.99]"
1.58E+03,31.6,"[-0.478, -2.91e-18, -0.252]","[0.999, 3.03e-18, -0.0436, 6.11e-18]","[1.54e+03, 1.49e+03, 1.54e+03, 1.49e+03]","[0.243, -1.65e-17, 2.78]"
1.58E+03,31.6,"[-0.462, -1.33e-18, -0.243]","[0.999, 3.75e-18, -0.0415, 6.14e-18]","[1.54e+03, 1.5e+03, 1.54e+03, 1.5e+03]","[0.295, -1.63e-18, 2.63]"
1.58E+03,31.6,"[-0.447, 4.13e-19, -0.234]","[0.999, 4.03e-18, -0.0374, 6.14e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[0.327, 1.9e-17, 2.52]"
1.58E+03,31.6,"[-0.433, 2.14e-18, -0.225]","[0.999, 3.87e-18, -0.0318, 6.18e-18]","[1.52e+03, 1.51e+03, 1.52e+03, 1.51e+03]","[0.336, 2.89e-17, 2.45]"
1.58E+03,31.7,"[-0.423, 3.7e-18, -0.216]","[1, 3.34e-18, -0.0253, 6.19e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.325, 3.72e-17, 2.41]"
1.58E+03,31.7,"[-0.414, 4.99e-18, -0.208]","[1, 2.69e-18, -0.0183, 6.2e-18]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[0.297, 3.84e-17, 2.4]"
1.58E+03,31.7,"[-0.409, 5.95e-18, -0.199]","[1, 1.86e-18, -0.0113, 6.22e-18]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[0.254, 3.57e-17, 2.42]"
1.59E+03,31.7,"[-0.405, 6.54e-18, -0.191]","[1, 9.66e-19, -0.00489, 6.27e-18]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[0.202, 3.48e-17, 2.47]"
1.59E+03,31.7,"[-0.405, 6.73e-18, -0.183]","[1, -6.86e-20, 0.000618, 6.33e-18]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[0.143, 3.61e-17, 2.53]"
1.59E+03,31.8,"[-0.406, 6.5e-18, -0.175]","[1, -1.06e-18, 0.00488, 6.41e-18]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[0.0838, 2.23e-17, 2.59]"
1.59E+03,31.8,"[-0.408, 5.91e-18, -0.167]","[1, -1.79e-18, 0.0077, 6.44e-18]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[0.0291, 9.18e-18, 2.66]"
1.59E+03,31.8,"[-0.411, 5.05e-18, -0.159]","[1, -2.49e-18, 0.00899, 6.43e-18]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[-0.0169, 7.08e-18, 2.74]"
1.59E+03,31.8,"[-0.414, 3.94e-18, -0.151]","[1, -2.99e-18, 0.00879, 6.47e-18]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[-0.0511, -5.14e-18, 2.82]"
1.59E+03,31.8,"[-0.417, 2.72e-18, -0.144]","[1, -3.15e-18, 0.00723, 6.53e-18]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.0714, -9.36e-18, 2.88]"
1.59E+03,31.9,"[-0.419, 1.51e-18, -0.136]","[1, -2.97e-18, 0.00454, 6.63e-18]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.0776, -1.74e-17, 2.93]"
1.59E+03,31.9,"[-0.42, 4.34e-19, -0.129]","[1, -2.6e-18, 0.000988, 6.74e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0707, -1.28e-17, 2.96]"
1.60E+03,31.9,"[-0.42, -4.44e-19, -0.122]","[1, -2.09e-18, -0.00308, 6.8e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0533, -1.94e-17, 2.97]"
1.60E+03,31.9,"[-0.418, -1.07e-18, -0.115]","[1, -1.46e-18, -0.00734, 6.83e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[-0.0285, -1.23e-17, 2.95]"
1.60E+03,31.9,"[-0.414, -1.47e-18, -0.108]","[1, -1.07e-18, -0.0115, 6.84e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[0.00015, -1.26e-17, 2.92]"
1.60E+03,32,"[-0.409, -1.68e-18, -0.101]","[1, -6.51e-19, -0.0151, 6.8e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[0.0291, -1.16e-17, 2.86]"
1.60E+03,32,"[-0.402, -1.71e-18, -0.0947]","[1, -1.34e-19, -0.0181, 6.76e-18]","[1.54e+03, 1.51e+03, 1.54e+03, 1.51e+03]","[0.0556, -9.36e-18, 2.8]"
1.60E+03,32,"[-0.395, -1.5e-18, -0.0882]","[1, 4.4e-19, -0.0202, 6.75e-18]","[1.54e+03, 1.51e+03, 1.54e+03, 1.51e+03]","[0.0774, -3.9e-18, 2.72]"
1.60E+03,32,"[-0.387, -1.07e-18, -0.0817]","[1, 9.67e-19, -0.0214, 6.72e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[0.0933, -3.27e-18, 2.65]"
1.60E+03,32,"[-0.378, -4.25e-19, -0.0754]","[1, 1.54e-18, -0.0216, 6.66e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[0.103, -2.25e-19, 2.58]"
1.60E+03,32.1,"[-0.37, 3.94e-19, -0.0692]","[1, 1.88e-18, -0.0209, 6.63e-18]","[1.53e+03, 1.51e+03, 1.53e+03, 1.51e+03]","[0.106, 6.48e-18, 2.52]"
1.60E+03,32.1,"[-0.362, 1.27e-18, -0.0631]","[1, 1.92e-18, -0.0193, 6.63e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.104, 9.43e-18, 2.47]"
1.60E+03,32.1,"[-0.355, 2.09e-18, -0.0571]","[1, 1.62e-18, -0.0171, 6.64e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0967, 1.08e-17, 2.43]"
1.61E+03,32.1,"[-0.349, 2.74e-18, -0.0512]","[1, 1.19e-18, -0.0144, 6.67e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0857, 9.62e-18, 2.41]"
1.61E+03,32.1,"[-0.344, 3.22e-18, -0.0454]","[1, 7.74e-19, -0.0115, 6.66e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0723, 6.36e-18, 2.4]"
1.61E+03,32.2,"[-0.34, 3.51e-18, -0.0397]","[1, 3.11e-19, -0.00856, 6.65e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0575, 4.61e-18, 2.39]"
1.61E+03,32.2,"[-0.338, 3.57e-18, -0.0341]","[1, -3.09e-19, -0.00579, 6.66e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0428, 3.07e-18, 2.4]"
1.61E+03,32.2,"[-0.336, 3.39e-18, -0.0286]","[1, -7.55e-19, -0.00338, 6.68e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0292, -6.13e-19, 2.42]"
1.61E+03,32.2,"[-0.335, 3.07e-18, -0.0232]","[1, -1.02e-18, -0.00147, 6.68e-18]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[0.0179, -4.75e-18, 2.43]"
1.61E+03,32.2,"[-0.334, 2.62e-18, -0.0179]","[1, -1.34e-18, -0.000156, 6.68e-18]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[0.0095, -4.66e-18, 2.45]"
