n,t,v,q,pwm,fa
763,15.3,"[0.649, 5.38e-20, 0.606]","[0.998, 3.86e-18, -0.0702, -1.58e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.11, -2.06e-17, -3.85]"
764,15.3,"[0.67, 6.56e-19, 0.552]","[0.998, 3.43e-18, -0.0696, -1.59e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.11, -2.18e-17, -3.94]"
765,15.3,"[0.691, 1.05e-18, 0.498]","[0.998, 3.01e-18, -0.069, -1.6e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.11, -2.55e-17, -4.02]"
766,15.3,"[0.711, 1.31e-18, 0.442]","[0.998, 2.87e-18, -0.0683, -1.61e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 5.55e-18, -4.09]"
767,15.3,"[0.731, 1.51e-18, 0.386]","[0.998, 2.73e-18, -0.0677, -1.62e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 5.19e-18, -4.16]"
768,15.4,"[0.75, 1.62e-18, 0.33]","[0.998, 2.38e-18, -0.0672, -1.63e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, -1.6e-17, -4.21]"
769,15.4,"[0.77, 1.49e-18, 0.272]","[0.998, 1.82e-18, -0.0666, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, -1.21e-17, -4.25]"
770,15.4,"[0.789, 1.16e-18, 0.215]","[0.998, 1.46e-18, -0.066, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, -4.08e-18, -4.28]"
771,15.4,"[0.807, 6.65e-19, 0.157]","[0.998, 1.17e-18, -0.0654, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 5.15e-18, -4.31]"
772,15.4,"[0.826, 9.64e-20, 0.0989]","[0.998, 1.17e-18, -0.0649, -1.65e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 3.77e-18, -4.32]"
773,15.5,"[0.844, -3.51e-19, 0.0407]","[0.998, 1.59e-18, -0.0643, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 1.86e-19, -4.32]"
774,15.5,"[0.861, -5.91e-19, -0.0176]","[0.998, 1.82e-18, -0.0638, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, -6.81e-18, -4.32]"
775,15.5,"[0.879, -7.79e-19, -0.0758]","[0.998, 1.76e-18, -0.0633, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 1.92e-18, -4.3]"
776,15.5,"[0.895, -9.6e-19, -0.134]","[0.998, 1.81e-18, -0.0627, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 7.67e-18, -4.28]"
777,15.5,"[0.912, -1.12e-18, -0.192]","[0.998, 1.79e-18, -0.0622, -1.64e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 1.14e-17, -4.24]"
778,15.6,"[0.928, -1.25e-18, -0.249]","[0.998, 1.88e-18, -0.0617, -1.65e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, -6.21e-18, -4.2]"
779,15.6,"[0.944, -1.31e-18, -0.306]","[0.998, 1.9e-18, -0.0612, -1.65e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, 1.25e-17, -4.14]"
780,15.6,"[0.96, -1.42e-18, -0.363]","[0.998, 1.79e-18, -0.0607, -1.65e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, -6.77e-18, -4.08]"
781,15.6,"[0.975, -1.54e-18, -0.419]","[0.998, 1.77e-18, -0.0602, -1.65e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.12, -1.48e-17, -4]"
782,15.6,"[0.989, -1.48e-18, -0.474]","[0.998, 2.42e-18, -0.0597, -1.65e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.11, -5.83e-17, -3.92]"
783,15.7,"[1, -1.13e-18, -0.529]","[0.998, 2.72e-18, -0.0592, -1.66e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.11, -1.63e-17, -3.83]"
784,15.7,"[1.02, -6.64e-19, -0.582]","[0.998, 2.99e-18, -0.0587, -1.67e-17]","[1.59e+03, 1.62e+03, 1.59e+03, 1.62e+03]","[-1.11, -1.57e-18, -3.73]"
785,15.7,"[1.03, -9.85e-20, -0.635]","[0.998, 3.01e-18, -0.0582, -1.67e-17]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[-1.1, 3.74e-17, -3.62]"
786,15.7,"[1.04, 4.4e-19, -0.686]","[0.998, 2.89e-18, -0.0577, -1.69e-17]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[-1.1, 9.08e-18, -3.5]"
787,15.7,"[1.06, 9.75e-19, -0.737]","[0.998, 2.96e-18, -0.0573, -1.7e-17]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[-1.1, 2.7e-17, -3.37]"
788,15.8,"[1.07, 1.49e-18, -0.786]","[0.998, 2.72e-18, -0.0568, -1.71e-17]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[-1.09, 4.65e-17, -3.23]"
789,15.8,"[1.08, 1.88e-18, -0.834]","[0.998, 2.51e-18, -0.0563, -1.72e-17]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[-1.09, 5.35e-17, -3.09]"
790,15.8,"[1.09, 2.18e-18, -0.881]","[0.998, 2.31e-18, -0.0559, -1.72e-17]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[-1.09, 2.31e-17, -2.94]"
791,15.8,"[1.1, 2.4e-18, -0.926]","[0.998, 2.06e-18, -0.0554, -1.72e-17]","[1.57e+03, 1.61e+03, 1.57e+03, 1.61e+03]","[-1.08, 2.13e-17, -2.78]"
792,15.8,"[1.11, 2.53e-18, -0.97]","[0.998, 1.92e-18, -0.0549, -1.72e-17]","[1.57e+03, 1.6e+03, 1.57e+03, 1.6e+03]","[-1.08, 4.75e-17, -2.61]"
793,15.9,"[1.12, 2.61e-18, -1.01]","[0.999, 1.73e-18, -0.0545, -1.73e-17]","[1.57e+03, 1.6e+03, 1.57e+03, 1.6e+03]","[-1.07, 6.15e-17, -2.43]"
794,15.9,"[1.13, 2.56e-18, -1.05]","[0.999, 1.32e-18, -0.054, -1.74e-17]","[1.57e+03, 1.6e+03, 1.57e+03, 1.6e+03]","[-1.07, 9.41e-17, -2.25]"
795,15.9,"[1.14, 2.3e-18, -1.09]","[0.999, 7.91e-19, -0.0535, -1.75e-17]","[1.56e+03, 1.6e+03, 1.56e+03, 1.6e+03]","[-1.06, 1.27e-16, -2.06]"
796,15.9,"[1.15, 1.82e-18, -1.13]","[0.999, 3.97e-19, -0.053, -1.76e-17]","[1.56e+03, 1.59e+03, 1.56e+03, 1.59e+03]","[-1.06, 4.07e-17, -1.86]"
797,15.9,"[1.16, 1.24e-18, -1.16]","[0.999, 2.02e-19, -0.0525, -1.77e-17]","[1.56e+03, 1.59e+03, 1.56e+03, 1.59e+03]","[-1.05, 2.5e-17, -1.66]"
798,16,"[1.17, 5.95e-19, -1.2]","[0.999, 3.51e-21, -0.0521, -1.79e-17]","[1.56e+03, 1.59e+03, 1.56e+03, 1.59e+03]","[-1.04, 2.44e-17, -1.45]"
799,16,"[1.17, -9.23e-20, -1.23]","[0.999, -4.19e-20, -0.0516, -1.81e-17]","[1.55e+03, 1.59e+03, 1.55e+03, 1.59e+03]","[-1.04, 1.11e-17, -1.23]"
800,16,"[1.18, -7.14e-19, -1.26]","[0.999, 2.72e-19, -0.0511, -1.82e-17]","[1.55e+03, 1.58e+03, 1.55e+03, 1.58e+03]","[-1.03, -6.99e-17, -1.01]"
801,16,"[1.19, -1.16e-18, -1.28]","[0.999, 6.31e-19, -0.0506, -1.83e-17]","[1.55e+03, 1.58e+03, 1.55e+03, 1.58e+03]","[-1.02, -8.63e-17, -0.786]"
802,16,"[1.19, -1.42e-18, -1.31]","[0.999, 9.63e-19, -0.0501, -1.83e-17]","[1.55e+03, 1.58e+03, 1.55e+03, 1.58e+03]","[-1.02, -6.65e-17, -0.554]"
803,16.1,"[1.2, -1.56e-18, -1.33]","[0.999, 1.13e-18, -0.0495, -1.84e-17]","[1.54e+03, 1.58e+03, 1.54e+03, 1.58e+03]","[-1.01, 5.29e-18, -0.319]"
804,16.1,"[1.2, -1.61e-18, -1.35]","[0.999, 1.32e-18, -0.049, -1.85e-17]","[1.54e+03, 1.57e+03, 1.54e+03, 1.57e+03]","[-1, -4.34e-17, -0.0789]"
805,16.1,"[1.21, -1.55e-18, -1.37]","[0.999, 1.56e-18, -0.0485, -1.85e-17]","[1.54e+03, 1.57e+03, 1.54e+03, 1.57e+03]","[-0.995, -1.02e-16, 0.166]"
806,16.1,"[1.21, -1.33e-18, -1.39]","[0.999, 1.94e-18, -0.0479, -1.85e-17]","[1.53e+03, 1.57e+03, 1.53e+03, 1.57e+03]","[-0.988, -4.02e-17, 0.415]"
807,16.1,"[1.21, -9.69e-19, -1.4]","[0.999, 2.14e-18, -0.0474, -1.85e-17]","[1.53e+03, 1.56e+03, 1.53e+03, 1.56e+03]","[-0.98, -3.13e-17, 0.665]"
808,16.2,"[1.22, -5.37e-19, -1.42]","[0.999, 2.19e-18, -0.0468, -1.85e-17]","[1.53e+03, 1.56e+03, 1.53e+03, 1.56e+03]","[-0.973, 3.81e-17, 0.918]"
809,16.2,"[1.22, -1.01e-19, -1.43]","[0.999, 2.16e-18, -0.0462, -1.86e-17]","[1.52e+03, 1.56e+03, 1.52e+03, 1.56e+03]","[-0.965, -3e-17, 1.17]"
810,16.2,"[1.22, 3.37e-19, -1.43]","[0.999, 2.07e-18, -0.0456, -1.87e-17]","[1.52e+03, 1.55e+03, 1.52e+03, 1.55e+03]","[-0.957, 3.91e-17, 1.43]"
811,16.2,"[1.22, 7.3e-19, -1.44]","[0.999, 1.88e-18, -0.045, -1.87e-17]","[1.52e+03, 1.55e+03, 1.52e+03, 1.55e+03]","[-0.95, 6.2e-17, 1.69]"
812,16.2,"[1.23, 1.06e-18, -1.44]","[0.999, 1.69e-18, -0.0444, -1.88e-17]","[1.51e+03, 1.55e+03, 1.51e+03, 1.55e+03]","[-0.942, 5.62e-17, 1.95]"
813,16.3,"[1.23, 1.32e-18, -1.44]","[0.999, 1.41e-18, -0.0437, -1.89e-17]","[1.51e+03, 1.55e+03, 1.51e+03, 1.55e+03]","[-0.935, 4.8e-17, 2.22]"
814,16.3,"[1.23, 1.5e-18, -1.44]","[0.999, 1.16e-18, -0.043, -1.9e-17]","[1.51e+03, 1.54e+03, 1.51e+03, 1.54e+03]","[-0.927, 8.66e-17, 2.48]"
815,16.3,"[1.23, 1.58e-18, -1.44]","[0.999, 8.32e-19, -0.0424, -1.9e-17]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[-0.92, 6.41e-17, 2.74]"
816,16.3,"[1.22, 1.6e-18, -1.43]","[0.999, 6.66e-19, -0.0416, -1.91e-17]","[1.5e+03, 1.54e+03, 1.5e+03, 1.54e+03]","[-0.913, 9.9e-17, 3]"
817,16.3,"[1.22, 1.54e-18, -1.42]","[0.999, 3.74e-19, -0.0409, -1.92e-17]","[1.5e+03, 1.53e+03, 1.5e+03, 1.53e+03]","[-0.906, 9.16e-17, 3.27]"
818,16.4,"[1.22, 1.43e-18, -1.41]","[0.999, 1.68e-19, -0.0401, -1.93e-17]","[1.49e+03, 1.53e+03, 1.49e+03, 1.53e+03]","[-0.899, 1.08e-16, 3.53]"
819,16.4,"[1.22, 1.26e-18, -1.4]","[0.999, -2.58e-20, -0.0394, -1.93e-17]","[1.49e+03, 1.53e+03, 1.49e+03, 1.53e+03]","[-0.893, 3.94e-17, 3.79]"
820,16.4,"[1.22, 1.06e-18, -1.38]","[0.999, -2.02e-19, -0.0386, -1.94e-17]","[1.49e+03, 1.52e+03, 1.49e+03, 1.52e+03]","[-0.888, 8.44e-17, 4.04]"
821,16.4,"[1.21, 8.13e-19, -1.36]","[0.999, -3.35e-19, -0.0377, -1.96e-17]","[1.48e+03, 1.52e+03, 1.48e+03, 1.52e+03]","[-0.883, 2.26e-17, 4.3]"
822,16.4,"[1.21, 6.07e-19, -1.34]","[0.999, -1.69e-19, -0.0368, -1.96e-17]","[1.48e+03, 1.52e+03, 1.48e+03, 1.52e+03]","[-0.878, -3.64e-17, 4.55]"
823,16.5,"[1.21, 4.84e-19, -1.32]","[0.999, -4.48e-20, -0.0359, -1.97e-17]","[1.47e+03, 1.51e+03, 1.47e+03, 1.51e+03]","[-0.874, -2.71e-17, 4.8]"
824,16.5,"[1.2, 4.08e-19, -1.3]","[0.999, -6.81e-20, -0.035, -1.97e-17]","[1.47e+03, 1.51e+03, 1.47e+03, 1.51e+03]","[-0.87, -4.72e-18, 5.04]"
825,16.5,"[1.2, 3.47e-19, -1.27]","[0.999, -1.42e-19, -0.0341, -1.97e-17]","[1.47e+03, 1.51e+03, 1.47e+03, 1.51e+03]","[-0.868, 4.15e-17, 5.28]"
826,16.5,"[1.19, 2.88e-19, -1.24]","[0.999, -1.49e-19, -0.0331, -1.98e-17]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-0.866, -5.81e-17, 5.52]"
827,16.5,"[1.18, 2.77e-19, -1.21]","[0.999, -1.4e-19, -0.032, -1.98e-17]","[1.46e+03, 1.5e+03, 1.46e+03, 1.5e+03]","[-0.865, 2.44e-17, 5.75]"
828,16.6,"[1.18, 2.56e-19, -1.18]","[1, -2.91e-19, -0.031, -1.99e-17]","[1.46e+03, 1.5e+03, 1.46e+03, 1.5e+03]","[-0.865, -3.55e-17, 5.98]"
829,16.6,"[1.17, 2.46e-19, -1.14]","[1, -2.67e-19, -0.0299, -1.99e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-0.866, -2.37e-17, 6.2]"
830,16.6,"[1.16, 2.67e-19, -1.11]","[1, -2.88e-19, -0.0287, -1.99e-17]","[1.45e+03, 1.49e+03, 1.45e+03, 1.49e+03]","[-0.868, 1.01e-17, 6.41]"
831,16.6,"[1.16, 2.99e-19, -1.07]","[1, -3.65e-19, -0.0276, -2e-17]","[1.45e+03, 1.49e+03, 1.45e+03, 1.49e+03]","[-0.871, 2.02e-17, 6.61]"
832,16.6,"[1.15, 3.27e-19, -1.03]","[1, -5.18e-19, -0.0263, -2e-17]","[1.45e+03, 1.49e+03, 1.45e+03, 1.49e+03]","[-0.876, 1.81e-17, 6.81]"
833,16.7,"[1.14, 3.54e-19, -0.987]","[1, -5.2e-19, -0.0251, -2.01e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-0.881, 8.21e-19, 7.01]"
834,16.7,"[1.13, 4.26e-19, -0.944]","[1, -4.26e-19, -0.0238, -2.02e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-0.888, 3.5e-18, 7.19]"
835,16.7,"[1.12, 5.52e-19, -0.9]","[1, -4.04e-19, -0.0225, -2.03e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-0.896, -3.71e-18, 7.36]"
836,16.7,"[1.11, 7.01e-19, -0.854]","[1, -4.88e-19, -0.0211, -2.04e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-0.906, 1.99e-17, 7.53]"
837,16.7,"[1.1, 8.41e-19, -0.806]","[1, -6.4e-19, -0.0197, -2.05e-17]","[1.44e+03, 1.47e+03, 1.44e+03, 1.47e+03]","[-0.917, 2.27e-17, 7.69]"
838,16.8,"[1.09, 9.51e-19, -0.758]","[1, -8.7e-19, -0.0182, -2.05e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-0.929, 1.53e-17, 7.84]"
839,16.8,"[1.08, 1.02e-18, -0.708]","[1, -1.08e-18, -0.0167, -2.05e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-0.943, 4.18e-18, 7.98]"
840,16.8,"[1.07, 1.09e-18, -0.656]","[1, -1.13e-18, -0.0152, -2.05e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-0.958, -7.24e-18, 8.1]"
841,16.8,"[1.05, 1.16e-18, -0.604]","[1, -1.3e-18, -0.0137, -2.06e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-0.974, 1.58e-17, 8.22]"
842,16.8,"[1.04, 1.2e-18, -0.551]","[1, -1.5e-18, -0.0121, -2.07e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-0.992, 7.65e-18, 8.33]"
843,16.9,"[1.03, 1.21e-18, -0.497]","[1, -1.72e-18, -0.0104, -2.07e-17]","[1.43e+03, 1.46e+03, 1.43e+03, 1.46e+03]","[-1.01, 5.05e-18, 8.43]"
844,16.9,"[1.01, 1.21e-18, -0.442]","[1, -1.89e-18, -0.00875, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.03, -3.16e-18, 8.51]"
845,16.9,"[1, 1.17e-18, -0.386]","[1, -2.15e-18, -0.00706, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.05, -1.7e-18, 8.58]"
846,16.9,"[0.986, 1.1e-18, -0.33]","[1, -2.3e-18, -0.00534, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.07, -1.1e-17, 8.64]"
847,16.9,"[0.972, 1.02e-18, -0.273]","[1, -2.42e-18, -0.00359, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.1, -2.3e-17, 8.69]"
848,17,"[0.957, 9.58e-19, -0.216]","[1, -2.5e-18, -0.00182, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.12, -2.89e-17, 8.73]"
849,17,"[0.941, 8.98e-19, -0.158]","[1, -2.5e-18, -3.82e-05, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.14, -2.37e-17, 8.76]"
850,17,"[0.925, 8.57e-19, -0.1]","[1, -2.6e-18, 0.00176, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.16, -1.49e-17, 8.77]"
851,17,"[0.909, 8.23e-19, -0.0422]","[1, -2.66e-18, 0.00356, -2.08e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.19, -9.41e-18, 8.77]"
852,17,"[0.892, 7.91e-19, 0.016]","[1, -2.77e-18, 0.00537, -2.09e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.21, -1.52e-17, 8.76]"
853,17.1,"[0.875, 7.58e-19, 0.0742]","[1, -2.89e-18, 0.00718, -2.09e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.23, -2.05e-17, 8.74]"
854,17.1,"[0.858, 7.3e-19, 0.132]","[1, -2.94e-18, 0.00898, -2.1e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.26, -1.74e-17, 8.71]"
855,17.1,"[0.84, 7e-19, 0.19]","[1, -3.04e-18, 0.0108, -2.1e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.28, -1.67e-17, 8.66]"
856,17.1,"[0.822, 6.94e-19, 0.248]","[1, -2.99e-18, 0.0126, -2.1e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.3, -1.9e-17, 8.6]"
857,17.1,"[0.804, 7.22e-19, 0.305]","[1, -3e-18, 0.0143, -2.1e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.31, -2.21e-17, 8.54]"
858,17.2,"[0.785, 7.7e-19, 0.362]","[1, -2.94e-18, 0.016, -2.1e-17]","[1.43e+03, 1.46e+03, 1.43e+03, 1.46e+03]","[-1.33, -1.7e-17, 8.46]"
859,17.2,"[0.766, 8.4e-19, 0.418]","[1, -3.04e-18, 0.0177, -2.1e-17]","[1.43e+03, 1.46e+03, 1.43e+03, 1.46e+03]","[-1.34, -2.84e-17, 8.37]"
860,17.2,"[0.746, 9e-19, 0.474]","[1, -3.15e-18, 0.0194, -2.1e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.36, -3.27e-17, 8.26]"
861,17.2,"[0.726, 9.52e-19, 0.529]","[1, -3.24e-18, 0.021, -2.1e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.37, -2.91e-17, 8.15]"
862,17.2,"[0.706, 9.88e-19, 0.583]","[1, -3.35e-18, 0.0225, -2.1e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.37, -2.83e-17, 8.03]"
863,17.3,"[0.686, 1.02e-18, 0.636]","[1, -3.46e-18, 0.024, -2.1e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.38, -3.44e-17, 7.9]"
864,17.3,"[0.665, 1.03e-18, 0.688]","[1, -3.53e-18, 0.0255, -2.11e-17]","[1.44e+03, 1.47e+03, 1.44e+03, 1.47e+03]","[-1.38, -6.27e-18, 7.76]"
865,17.3,"[0.644, 1.05e-18, 0.739]","[1, -3.54e-18, 0.0269, -2.11e-17]","[1.44e+03, 1.47e+03, 1.44e+03, 1.47e+03]","[-1.38, -8.47e-18, 7.61]"
866,17.3,"[0.622, 1.1e-18, 0.789]","[1, -3.49e-18, 0.0282, -2.11e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-1.37, -5.14e-18, 7.46]"
867,17.3,"[0.601, 1.18e-18, 0.838]","[1, -3.42e-18, 0.0294, -2.11e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-1.37, -1.19e-17, 7.29]"
868,17.4,"[0.579, 1.28e-18, 0.885]","[1, -3.43e-18, 0.0306, -2.11e-17]","[1.45e+03, 1.48e+03, 1.45e+03, 1.48e+03]","[-1.36, -1.63e-17, 7.12]"
869,17.4,"[0.556, 1.38e-18, 0.931]","[0.999, -3.47e-18, 0.0317, -2.12e-17]","[1.45e+03, 1.48e+03, 1.45e+03, 1.48e+03]","[-1.35, -1.62e-17, 6.93]"
870,17.4,"[0.534, 1.49e-18, 0.976]","[0.999, -3.5e-18, 0.0327, -2.13e-17]","[1.45e+03, 1.48e+03, 1.45e+03, 1.48e+03]","[-1.33, -3.68e-17, 6.75]"
871,17.4,"[0.511, 1.57e-18, 1.02]","[0.999, -3.71e-18, 0.0337, -2.13e-17]","[1.45e+03, 1.49e+03, 1.45e+03, 1.49e+03]","[-1.32, -3.92e-17, 6.55]"
872,17.4,"[0.488, 1.6e-18, 1.06]","[0.999, -3.91e-18, 0.0346, -2.13e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-1.3, -4.3e-17, 6.35]"
873,17.5,"[0.465, 1.58e-18, 1.1]","[0.999, -4.01e-18, 0.0354, -2.14e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-1.28, -3.64e-17, 6.14]"
874,17.5,"[0.441, 1.51e-18, 1.14]","[0.999, -4.25e-18, 0.0361, -2.14e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-1.26, -4.12e-17, 5.93]"
875,17.5,"[0.418, 1.39e-18, 1.17]","[0.999, -4.41e-18, 0.0367, -2.15e-17]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-1.23, -6.29e-17, 5.71]"
876,17.5,"[0.394, 1.2e-18, 1.21]","[0.999, -4.63e-18, 0.0373, -2.16e-17]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-1.21, -3.89e-17, 5.49]"
877,17.5,"[0.37, 9.69e-19, 1.24]","[0.999, -4.72e-18, 0.0378, -2.16e-17]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-1.19, -5.38e-17, 5.26]"
878,17.6,"[0.346, 7.21e-19, 1.27]","[0.999, -4.66e-18, 0.0383, -2.17e-17]","[1.48e+03, 1.5e+03, 1.48e+03, 1.5e+03]","[-1.16, 1.97e-17, 5.03]"
879,17.6,"[0.322, 5.1e-19, 1.3]","[0.999, -4.54e-18, 0.0386, -2.17e-17]","[1.48e+03, 1.51e+03, 1.48e+03, 1.51e+03]","[-1.13, 5.54e-18, 4.8]"
880,17.6,"[0.298, 3.41e-19, 1.33]","[0.999, -4.36e-18, 0.039, -2.18e-17]","[1.48e+03, 1.51e+03, 1.48e+03, 1.51e+03]","[-1.11, 1.6e-17, 4.56]"
881,17.6,"[0.273, 2.14e-19, 1.35]","[0.999, -4.27e-18, 0.0392, -2.18e-17]","[1.49e+03, 1.51e+03, 1.49e+03, 1.51e+03]","[-1.08, 1.1e-17, 4.32]"
882,17.6,"[0.249, 1.11e-19, 1.37]","[0.999, -4.21e-18, 0.0395, -2.19e-17]","[1.49e+03, 1.52e+03, 1.49e+03, 1.52e+03]","[-1.06, 2.97e-18, 4.07]"
883,17.7,"[0.224, -2.55e-20, 1.39]","[0.999, -4.45e-18, 0.0396, -2.2e-17]","[1.49e+03, 1.52e+03, 1.49e+03, 1.52e+03]","[-1.03, -7.72e-17, 3.83]"
884,17.7,"[0.199, -2.33e-19, 1.41]","[0.999, -4.51e-18, 0.0398, -2.2e-17]","[1.5e+03, 1.52e+03, 1.5e+03, 1.52e+03]","[-1, 1.6e-17, 3.58]"
885,17.7,"[0.175, -4.02e-19, 1.42]","[0.999, -4.24e-18, 0.0398, -2.21e-17]","[1.5e+03, 1.53e+03, 1.5e+03, 1.53e+03]","[-0.979, 4.62e-17, 3.32]"
886,17.7,"[0.15, -4.7e-19, 1.44]","[0.999, -3.94e-18, 0.0399, -2.22e-17]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.955, 6.29e-17, 3.07]"
887,17.7,"[0.125, -4.56e-19, 1.45]","[0.999, -3.78e-18, 0.0399, -2.23e-17]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.93, 3.78e-19, 2.82]"
888,17.8,"[0.0999, -3.96e-19, 1.46]","[0.999, -3.58e-18, 0.0399, -2.24e-17]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.906, 4.11e-17, 2.56]"
889,17.8,"[0.0749, -2.51e-19, 1.46]","[0.999, -3.36e-18, 0.0398, -2.24e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.882, 4.36e-17, 2.31]"
890,17.8,"[0.0499, -3.92e-20, 1.47]","[0.999, -3.23e-18, 0.0397, -2.25e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.858, -3.16e-17, 2.05]"
891,17.8,"[0.0249, 1.56e-19, 1.47]","[0.999, -3.3e-18, 0.0396, -2.25e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.836, -4.95e-18, 1.8]"
892,17.8,"[-9.39e-05, 3.36e-19, 1.47]","[0.999, -3.28e-18, 0.0395, -2.25e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.813, -1.25e-17, 1.54]"
