n,t,v,q,pwm,fa
2.00E+03,39.9,"[0.0903, -9.79e-20, 1.44]","[0.978, -5.5e-21, -0.209, 2.34e-18]","[1.47e+03, 1.6e+03, 1.47e+03, 1.6e+03]","[-4.25, -5.79e-17, 1.78]"
2.00E+03,39.9,"[0.116, 1.36e-19, 1.43]","[0.978, -2.81e-19, -0.207, 2.23e-18]","[1.47e+03, 1.6e+03, 1.47e+03, 1.6e+03]","[-4.3, 8.08e-18, 1.54]"
2.00E+03,39.9,"[0.141, 3.26e-19, 1.41]","[0.979, -2.41e-19, -0.205, 2.23e-18]","[1.47e+03, 1.6e+03, 1.47e+03, 1.6e+03]","[-4.34, 9.7e-18, 1.3]"
2.00E+03,40,"[0.166, 5.14e-19, 1.4]","[0.979, -3.34e-19, -0.203, 2.24e-18]","[1.48e+03, 1.61e+03, 1.48e+03, 1.61e+03]","[-4.38, -7.81e-17, 1.06]"
2.00E+03,40,"[0.191, 6.22e-19, 1.38]","[0.98, -5.37e-19, -0.201, 2.25e-18]","[1.48e+03, 1.61e+03, 1.48e+03, 1.61e+03]","[-4.41, 5.49e-17, 0.822]"
2.00E+03,40,"[0.216, 7.11e-19, 1.36]","[0.98, -5.95e-19, -0.199, 2.33e-18]","[1.48e+03, 1.61e+03, 1.48e+03, 1.61e+03]","[-4.45, -5.33e-17, 0.586]"
2.00E+03,40,"[0.241, 7.13e-19, 1.34]","[0.98, -9.03e-19, -0.197, 2.27e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[-4.48, -4.75e-17, 0.355]"
2.00E+03,40,"[0.266, 6.22e-19, 1.31]","[0.981, -9.76e-19, -0.195, 2.26e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[-4.51, -2.82e-18, 0.128]"
2.00E+03,40.1,"[0.29, 5.1e-19, 1.29]","[0.981, -1.03e-18, -0.194, 2.27e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[-4.53, -3.84e-17, -0.0965]"
2.00E+03,40.1,"[0.315, 3.94e-19, 1.26]","[0.981, -9.15e-19, -0.192, 2.27e-18]","[1.5e+03, 1.62e+03, 1.5e+03, 1.62e+03]","[-4.56, 1.26e-17, -0.316]"
2.00E+03,40.1,"[0.339, 3.26e-19, 1.23]","[0.982, -8.32e-19, -0.19, 2.26e-18]","[1.5e+03, 1.63e+03, 1.5e+03, 1.63e+03]","[-4.58, -1.03e-17, -0.53]"
2.01E+03,40.1,"[0.363, 2.44e-19, 1.2]","[0.982, -9.51e-19, -0.188, 2.21e-18]","[1.5e+03, 1.63e+03, 1.5e+03, 1.63e+03]","[-4.59, -2.24e-17, -0.74]"
2.01E+03,40.1,"[0.387, 8.29e-20, 1.16]","[0.982, -1.09e-18, -0.186, 2.12e-18]","[1.5e+03, 1.63e+03, 1.5e+03, 1.63e+03]","[-4.61, 3.09e-17, -0.945]"
2.01E+03,40.2,"[0.41, -1.2e-19, 1.13]","[0.983, -1.14e-18, -0.185, 2.04e-18]","[1.51e+03, 1.63e+03, 1.51e+03, 1.63e+03]","[-4.63, -9.15e-18, -1.14]"
2.01E+03,40.2,"[0.434, -3.62e-19, 1.09]","[0.983, -1.15e-18, -0.183, 1.99e-18]","[1.51e+03, 1.64e+03, 1.51e+03, 1.64e+03]","[-4.64, 1.8e-17, -1.34]"
2.01E+03,40.2,"[0.457, -5.65e-19, 1.05]","[0.983, -9.68e-19, -0.182, 2.06e-18]","[1.51e+03, 1.64e+03, 1.51e+03, 1.64e+03]","[-4.65, 1.05e-18, -1.52]"
2.01E+03,40.2,"[0.48, -7.05e-19, 1.01]","[0.984, -8.01e-19, -0.18, 2.05e-18]","[1.51e+03, 1.64e+03, 1.51e+03, 1.64e+03]","[-4.66, 3.75e-17, -1.7]"
2.01E+03,40.2,"[0.503, -7.35e-19, 0.965]","[0.984, -5.3e-19, -0.179, 2.14e-18]","[1.52e+03, 1.64e+03, 1.52e+03, 1.64e+03]","[-4.67, 3.78e-17, -1.87]"
2.01E+03,40.3,"[0.526, -7.11e-19, 0.92]","[0.984, -6.42e-19, -0.177, 2.1e-18]","[1.52e+03, 1.64e+03, 1.52e+03, 1.64e+03]","[-4.67, -4.21e-18, -2.03]"
2.01E+03,40.3,"[0.548, -7.26e-19, 0.874]","[0.984, -5.32e-19, -0.176, 2.07e-18]","[1.52e+03, 1.65e+03, 1.52e+03, 1.65e+03]","[-4.68, 1.27e-17, -2.19]"
2.02E+03,40.3,"[0.57, -6.36e-19, 0.827]","[0.985, -2.7e-19, -0.174, 2.09e-18]","[1.52e+03, 1.65e+03, 1.52e+03, 1.65e+03]","[-4.69, 1.25e-17, -2.34]"
2.02E+03,40.3,"[0.592, -4.63e-19, 0.778]","[0.985, -1.62e-19, -0.173, 2.1e-18]","[1.52e+03, 1.65e+03, 1.52e+03, 1.65e+03]","[-4.69, 6.67e-18, -2.48]"
2.02E+03,40.3,"[0.614, -2.79e-19, 0.728]","[0.985, -1.12e-19, -0.172, 2.06e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.69, 1.39e-17, -2.61]"
2.02E+03,40.4,"[0.635, -2.92e-20, 0.677]","[0.985, 4.93e-20, -0.17, 2.08e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.69, 1.09e-17, -2.73]"
2.02E+03,40.4,"[0.656, 2.88e-19, 0.625]","[0.986, 2e-19, -0.169, 2.16e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.69, 2.62e-18, -2.84]"
2.02E+03,40.4,"[0.677, 6.39e-19, 0.572]","[0.986, 8.32e-20, -0.168, 2.12e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.69, -3.1e-18, -2.94]"
2.02E+03,40.4,"[0.698, 8.97e-19, 0.518]","[0.986, -5.84e-20, -0.167, 2.03e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.69, -3.47e-18, -3.04]"
2.02E+03,40.4,"[0.718, 1.09e-18, 0.463]","[0.986, -1.03e-19, -0.166, 1.98e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.69, -3.77e-18, -3.12]"
2.02E+03,40.5,"[0.738, 1.25e-18, 0.408]","[0.986, -3.15e-19, -0.165, 1.89e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.69, -2.18e-18, -3.2]"
2.02E+03,40.5,"[0.758, 1.23e-18, 0.351]","[0.986, -6.06e-19, -0.164, 1.76e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.68, 3.13e-18, -3.26]"
2.02E+03,40.5,"[0.777, 1.09e-18, 0.294]","[0.987, -7.64e-19, -0.163, 1.69e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.68, 3.82e-18, -3.32]"
2.03E+03,40.5,"[0.796, 8.76e-19, 0.237]","[0.987, -9.8e-19, -0.162, 1.63e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.67, 2.52e-18, -3.36]"
2.03E+03,40.5,"[0.815, 5.76e-19, 0.179]","[0.987, -1.06e-18, -0.161, 1.6e-18]","[1.54e+03, 1.66e+03, 1.54e+03, 1.66e+03]","[-4.67, 4.92e-18, -3.4]"
2.03E+03,40.6,"[0.833, 2.4e-19, 0.122]","[0.987, -1.04e-18, -0.16, 1.6e-18]","[1.54e+03, 1.66e+03, 1.54e+03, 1.66e+03]","[-4.66, -9.75e-18, -3.43]"
2.03E+03,40.6,"[0.851, -4.5e-20, 0.0634]","[0.987, -9.07e-19, -0.16, 1.62e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.66, 2.45e-18, -3.44]"
2.03E+03,40.6,"[0.869, -2.76e-19, 0.00516]","[0.987, -7.9e-19, -0.159, 1.61e-18]","[1.54e+03, 1.66e+03, 1.54e+03, 1.66e+03]","[-4.65, -5.79e-18, -3.45]"
2.03E+03,40.6,"[0.886, -4.43e-19, -0.0531]","[0.987, -6.04e-19, -0.158, 1.62e-18]","[1.54e+03, 1.66e+03, 1.54e+03, 1.66e+03]","[-4.64, -7.47e-18, -3.45]"
2.03E+03,40.6,"[0.903, -5.09e-19, -0.111]","[0.988, -4.63e-19, -0.157, 1.61e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.64, -8.24e-18, -3.43]"
2.03E+03,40.7,"[0.919, -5.34e-19, -0.169]","[0.988, -4.17e-19, -0.157, 1.57e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.63, 7.33e-18, -3.41]"
2.03E+03,40.7,"[0.936, -5.19e-19, -0.227]","[0.988, -1.6e-19, -0.156, 1.63e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.62, -3.62e-17, -3.37]"
2.04E+03,40.7,"[0.951, -3.52e-19, -0.284]","[0.988, 8.43e-20, -0.156, 1.73e-18]","[1.53e+03, 1.66e+03, 1.53e+03, 1.66e+03]","[-4.61, -2.71e-17, -3.33]"
2.04E+03,40.7,"[0.967, -1.22e-19, -0.341]","[0.988, 3.21e-20, -0.155, 1.76e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.6, 7.13e-18, -3.28]"
2.04E+03,40.7,"[0.982, -1.98e-21, -0.397]","[0.988, -3.27e-19, -0.155, 1.66e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.6, 4.11e-17, -3.22]"
2.04E+03,40.8,"[0.996, -4.71e-20, -0.453]","[0.988, -5.3e-19, -0.154, 1.54e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.59, 7.9e-18, -3.14]"
2.04E+03,40.8,"[1.01, -1.52e-19, -0.508]","[0.988, -5.36e-19, -0.154, 1.5e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.58, -8.82e-18, -3.06]"
2.04E+03,40.8,"[1.02, -2.5e-19, -0.562]","[0.988, -5.34e-19, -0.154, 1.51e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.57, 2.32e-18, -2.97]"
2.04E+03,40.8,"[1.04, -3.34e-19, -0.616]","[0.988, -4.58e-19, -0.153, 1.58e-18]","[1.53e+03, 1.65e+03, 1.53e+03, 1.65e+03]","[-4.56, -4.77e-17, -2.87]"
2.04E+03,40.8,"[1.05, -3.45e-19, -0.668]","[0.988, -3.3e-19, -0.153, 1.73e-18]","[1.52e+03, 1.65e+03, 1.52e+03, 1.65e+03]","[-4.55, 6.56e-18, -2.76]"
2.04E+03,40.9,"[1.06, -3.05e-19, -0.719]","[0.988, -2.56e-19, -0.153, 1.82e-18]","[1.52e+03, 1.65e+03, 1.52e+03, 1.65e+03]","[-4.54, 1.45e-17, -2.64]"
2.04E+03,40.9,"[1.08, -2.64e-19, -0.769]","[0.988, -3.87e-19, -0.153, 1.79e-18]","[1.52e+03, 1.65e+03, 1.52e+03, 1.65e+03]","[-4.53, 4.54e-17, -2.51]"
2.04E+03,40.9,"[1.09, -2.92e-19, -0.818]","[0.988, -3.88e-19, -0.152, 1.72e-18]","[1.52e+03, 1.64e+03, 1.52e+03, 1.64e+03]","[-4.51, -3.87e-18, -2.38]"
2.05E+03,40.9,"[1.1, -3.13e-19, -0.865]","[0.988, -4.6e-19, -0.152, 1.65e-18]","[1.52e+03, 1.64e+03, 1.52e+03, 1.64e+03]","[-4.5, 1.71e-17, -2.23]"
2.05E+03,40.9,"[1.11, -3.89e-19, -0.911]","[0.988, -4.96e-19, -0.152, 1.63e-18]","[1.52e+03, 1.64e+03, 1.52e+03, 1.64e+03]","[-4.49, -1.95e-17, -2.08]"
2.05E+03,41,"[1.12, -4.58e-19, -0.956]","[0.988, -4.93e-19, -0.152, 1.59e-18]","[1.51e+03, 1.64e+03, 1.51e+03, 1.64e+03]","[-4.48, 4.38e-17, -1.92]"
2.05E+03,41,"[1.13, -5.45e-19, -0.999]","[0.988, -4.33e-19, -0.152, 1.5e-18]","[1.51e+03, 1.64e+03, 1.51e+03, 1.64e+03]","[-4.47, -3.26e-17, -1.75]"
2.05E+03,41,"[1.14, -5.68e-19, -1.04]","[0.988, -2.76e-19, -0.152, 1.39e-18]","[1.51e+03, 1.63e+03, 1.51e+03, 1.63e+03]","[-4.45, 2.32e-18, -1.57]"
2.05E+03,41,"[1.15, -5.52e-19, -1.08]","[0.988, -1.95e-19, -0.152, 1.29e-18]","[1.51e+03, 1.63e+03, 1.51e+03, 1.63e+03]","[-4.44, -5.19e-17, -1.39]"
2.05E+03,41,"[1.16, -5.17e-19, -1.12]","[0.988, -1.88e-19, -0.152, 1.24e-18]","[1.5e+03, 1.63e+03, 1.5e+03, 1.63e+03]","[-4.43, 2.08e-17, -1.19]"
2.05E+03,41.1,"[1.16, -5.29e-19, -1.16]","[0.988, -3.08e-19, -0.152, 1.17e-18]","[1.5e+03, 1.63e+03, 1.5e+03, 1.63e+03]","[-4.41, -5.22e-17, -0.996]"
2.05E+03,41.1,"[1.17, -5.44e-19, -1.19]","[0.988, -1.79e-19, -0.152, 1.19e-18]","[1.5e+03, 1.62e+03, 1.5e+03, 1.62e+03]","[-4.4, -5.65e-17, -0.791]"
2.06E+03,41.1,"[1.18, -4.77e-19, -1.22]","[0.988, 1.66e-20, -0.153, 1.25e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[-4.38, -2.35e-17, -0.58]"
2.06E+03,41.1,"[1.18, -3.65e-19, -1.25]","[0.988, 2.48e-20, -0.153, 1.28e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[-4.36, 5.68e-18, -0.362]"
2.06E+03,41.1,"[1.19, -2.83e-19, -1.28]","[0.988, -8.49e-20, -0.153, 1.27e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[-4.35, 3.55e-17, -0.139]"
2.06E+03,41.2,"[1.2, -2.33e-19, -1.31]","[0.988, -1.01e-19, -0.153, 1.26e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[-4.33, -1.83e-17, 0.09]"
2.06E+03,41.2,"[1.2, -1.8e-19, -1.33]","[0.988, -1.17e-19, -0.154, 1.27e-18]","[1.48e+03, 1.61e+03, 1.48e+03, 1.61e+03]","[-4.31, -3.31e-17, 0.323]"
2.06E+03,41.2,"[1.21, -1.11e-19, -1.35]","[0.988, -2.05e-20, -0.154, 1.3e-18]","[1.48e+03, 1.61e+03, 1.48e+03, 1.61e+03]","[-4.29, 2.63e-17, 0.562]"
2.06E+03,41.2,"[1.21, -9.31e-21, -1.37]","[0.988, 9.97e-20, -0.154, 1.29e-18]","[1.47e+03, 1.61e+03, 1.47e+03, 1.61e+03]","[-4.27, -1.74e-17, 0.805]"
2.06E+03,41.2,"[1.21, 1.29e-19, -1.39]","[0.988, 8.44e-20, -0.155, 1.29e-18]","[1.47e+03, 1.6e+03, 1.47e+03, 1.6e+03]","[-4.25, 5.9e-17, 1.05]"
2.06E+03,41.3,"[1.22, 1.93e-19, -1.41]","[0.988, -2.22e-19, -0.155, 1.15e-18]","[1.47e+03, 1.6e+03, 1.47e+03, 1.6e+03]","[-4.23, 1.29e-16, 1.3]"
2.06E+03,41.3,"[1.22, 1.09e-19, -1.42]","[0.988, -5.25e-19, -0.156, 9.62e-19]","[1.46e+03, 1.6e+03, 1.46e+03, 1.6e+03]","[-4.21, 9.47e-17, 1.56]"
2.06E+03,41.3,"[1.22, -5.8e-20, -1.43]","[0.988, -5.98e-19, -0.156, 8.48e-19]","[1.46e+03, 1.59e+03, 1.46e+03, 1.59e+03]","[-4.19, 4.54e-17, 1.82]"
2.07E+03,41.3,"[1.22, -2.45e-19, -1.44]","[0.988, -6.16e-19, -0.157, 7.97e-19]","[1.46e+03, 1.59e+03, 1.46e+03, 1.59e+03]","[-4.17, -4.71e-17, 2.07]"
2.07E+03,41.3,"[1.23, -4.03e-19, -1.45]","[0.988, -4.86e-19, -0.157, 7.9e-19]","[1.45e+03, 1.59e+03, 1.45e+03, 1.59e+03]","[-4.14, -5.02e-17, 2.34]"
2.07E+03,41.4,"[1.23, -5.24e-19, -1.45]","[0.987, -4.39e-19, -0.158, 7.31e-19]","[1.45e+03, 1.58e+03, 1.45e+03, 1.58e+03]","[-4.12, 2.25e-17, 2.6]"
2.07E+03,41.4,"[1.23, -6.33e-19, -1.45]","[0.987, -3.19e-19, -0.159, 6.26e-19]","[1.44e+03, 1.58e+03, 1.44e+03, 1.58e+03]","[-4.09, -4.02e-17, 2.87]"
2.07E+03,41.4,"[1.23, -6.79e-19, -1.45]","[0.987, -1.37e-19, -0.159, 5.34e-19]","[1.44e+03, 1.58e+03, 1.44e+03, 1.58e+03]","[-4.06, -8.66e-17, 3.13]"
2.07E+03,41.4,"[1.23, -6.88e-19, -1.45]","[0.987, -1.1e-19, -0.16, 4.58e-19]","[1.44e+03, 1.57e+03, 1.44e+03, 1.57e+03]","[-4.04, 1.95e-17, 3.4]"
2.07E+03,41.4,"[1.22, -7.04e-19, -1.45]","[0.987, -1.2e-19, -0.16, 4.18e-19]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-4.01, 9.33e-18, 3.67]"
2.07E+03,41.5,"[1.22, -7.14e-19, -1.44]","[0.987, -5.35e-20, -0.161, 4.12e-19]","[1.43e+03, 1.57e+03, 1.43e+03, 1.57e+03]","[-3.98, -3.21e-17, 3.93]"
2.07E+03,41.5,"[1.22, -6.77e-19, -1.43]","[0.987, 1.28e-19, -0.162, 4.33e-19]","[1.42e+03, 1.57e+03, 1.42e+03, 1.57e+03]","[-3.95, -3.92e-17, 4.2]"
2.08E+03,41.5,"[1.22, -6.04e-19, -1.42]","[0.987, 1.16e-19, -0.163, 4.11e-19]","[1.42e+03, 1.56e+03, 1.42e+03, 1.56e+03]","[-3.92, 2.13e-18, 4.47]"
2.08E+03,41.5,"[1.21, -5.23e-19, -1.4]","[0.987, 2.65e-19, -0.163, 4e-19]","[1.42e+03, 1.56e+03, 1.42e+03, 1.56e+03]","[-3.89, -5.76e-17, 4.73]"
2.08E+03,41.5,"[1.21, -3.77e-19, -1.39]","[0.986, 4.91e-19, -0.164, 4.4e-19]","[1.41e+03, 1.56e+03, 1.41e+03, 1.56e+03]","[-3.85, -6.15e-17, 4.99]"
2.08E+03,41.6,"[1.21, -1.62e-19, -1.37]","[0.986, 6.75e-19, -0.165, 4.86e-19]","[1.41e+03, 1.55e+03, 1.41e+03, 1.55e+03]","[-3.82, -7.95e-18, 5.25]"
2.08E+03,41.6,"[1.2, 9.44e-20, -1.35]","[0.986, 7.69e-19, -0.166, 4.82e-19]","[1.4e+03, 1.55e+03, 1.4e+03, 1.55e+03]","[-3.78, 1.36e-17, 5.51]"
2.08E+03,41.6,"[1.2, 3.69e-19, -1.32]","[0.986, 7.91e-19, -0.167, 4.3e-19]","[1.4e+03, 1.55e+03, 1.4e+03, 1.55e+03]","[-3.75, 2.76e-17, 5.77]"
2.08E+03,41.6,"[1.19, 6.34e-19, -1.3]","[0.986, 7.74e-19, -0.167, 3.85e-19]","[1.39e+03, 1.54e+03, 1.39e+03, 1.54e+03]","[-3.71, 1.38e-18, 6.02]"
2.08E+03,41.6,"[1.19, 8.66e-19, -1.27]","[0.986, 6.43e-19, -0.168, 3.23e-19]","[1.39e+03, 1.54e+03, 1.39e+03, 1.54e+03]","[-3.68, 2.99e-18, 6.27]"
2.08E+03,41.7,"[1.18, 1.07e-18, -1.24]","[0.986, 5.64e-19, -0.169, 2.55e-19]","[1.39e+03, 1.54e+03, 1.39e+03, 1.54e+03]","[-3.64, 5.78e-17, 6.51]"
2.08E+03,41.7,"[1.17, 1.22e-18, -1.21]","[0.985, 3.69e-19, -0.17, 1.76e-19]","[1.38e+03, 1.53e+03, 1.38e+03, 1.53e+03]","[-3.6, 6.46e-17, 6.75]"
2.08E+03,41.7,"[1.17, 1.3e-18, -1.18]","[0.985, 1.03e-19, -0.171, 5.9e-20]","[1.38e+03, 1.53e+03, 1.38e+03, 1.53e+03]","[-3.56, 9.26e-17, 6.98]"
2.09E+03,41.7,"[1.16, 1.28e-18, -1.14]","[0.985, -2.04e-19, -0.171, -4.75e-20]","[1.37e+03, 1.53e+03, 1.37e+03, 1.53e+03]","[-3.53, 8.73e-17, 7.21]"
2.09E+03,41.7,"[1.15, 1.19e-18, -1.11]","[0.985, -3.54e-19, -0.172, -1.2e-19]","[1.37e+03, 1.52e+03, 1.37e+03, 1.52e+03]","[-3.49, 3.85e-17, 7.43]"
2.09E+03,41.8,"[1.14, 1.08e-18, -1.07]","[0.985, -3.86e-19, -0.173, -1.48e-19]","[1.37e+03, 1.52e+03, 1.37e+03, 1.52e+03]","[-3.45, 7.68e-18, 7.65]"
2.09E+03,41.8,"[1.13, 9.62e-19, -1.03]","[0.985, -4.1e-19, -0.174, -1.59e-19]","[1.36e+03, 1.52e+03, 1.36e+03, 1.52e+03]","[-3.41, 4.58e-17, 7.86]"
2.09E+03,41.8,"[1.12, 8.17e-19, -0.986]","[0.985, -5.63e-19, -0.174, -1.84e-19]","[1.36e+03, 1.52e+03, 1.36e+03, 1.52e+03]","[-3.37, 1.83e-17, 8.06]"
2.09E+03,41.8,"[1.11, 6.32e-19, -0.942]","[0.985, -7.19e-19, -0.175, -2.01e-19]","[1.35e+03, 1.51e+03, 1.35e+03, 1.51e+03]","[-3.34, -1.22e-18, 8.26]"
2.09E+03,41.8,"[1.1, 4.14e-19, -0.897]","[0.984, -8.03e-19, -0.176, -2.01e-19]","[1.35e+03, 1.51e+03, 1.35e+03, 1.51e+03]","[-3.3, -3.3e-17, 8.45]"
2.09E+03,41.9,"[1.09, 2.01e-19, -0.85]","[0.984, -6.98e-19, -0.176, -2.03e-19]","[1.35e+03, 1.51e+03, 1.35e+03, 1.51e+03]","[-3.26, -3.77e-17, 8.63]"
2.09E+03,41.9,"[1.08, 2.35e-20, -0.802]","[0.984, -5.81e-19, -0.177, -2.49e-19]","[1.35e+03, 1.51e+03, 1.35e+03, 1.51e+03]","[-3.23, -2.09e-17, 8.8]"
2.10E+03,41.9,"[1.07, -1.32e-19, -0.753]","[0.984, -5.6e-19, -0.178, -3.18e-19]","[1.34e+03, 1.51e+03, 1.34e+03, 1.51e+03]","[-3.2, -3.9e-18, 8.96]"
2.10E+03,41.9,"[1.06, -2.87e-19, -0.703]","[0.984, -5.27e-19, -0.178, -3.71e-19]","[1.34e+03, 1.5e+03, 1.34e+03, 1.5e+03]","[-3.17, 1.19e-17, 9.12]"
2.10E+03,41.9,"[1.05, -4.21e-19, -0.651]","[0.984, -3.95e-19, -0.178, -4.05e-19]","[1.34e+03, 1.5e+03, 1.34e+03, 1.5e+03]","[-3.14, -1.62e-17, 9.27]"
2.10E+03,42,"[1.03, -5.05e-19, -0.599]","[0.984, -2.33e-19, -0.179, -4.18e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.11, -1.99e-17, 9.4]"
2.10E+03,42,"[1.02, -5.61e-19, -0.545]","[0.984, -1.28e-19, -0.179, -4.11e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.08, -1.28e-17, 9.53]"
2.10E+03,42,"[1.01, -5.72e-19, -0.491]","[0.984, 1.37e-19, -0.179, -3.94e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.06, -4.14e-17, 9.64]"
2.10E+03,42,"[0.993, -4.99e-19, -0.435]","[0.984, 4.52e-19, -0.179, -3.44e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.04, -1.5e-17, 9.75]"
2.10E+03,42,"[0.979, -3.86e-19, -0.379]","[0.984, 4.7e-19, -0.179, -3.14e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.03, -3.42e-18, 9.85]"
2.10E+03,42.1,"[0.965, -2.73e-19, -0.323]","[0.984, 4.67e-19, -0.179, -2.76e-19]","[1.33e+03, 1.49e+03, 1.33e+03, 1.49e+03]","[-3.02, 2.26e-19, 9.93]"
2.10E+03,42.1,"[0.95, -1.73e-19, -0.266]","[0.984, 3.46e-19, -0.179, -2.49e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.01, 8.65e-18, 10]"
2.10E+03,42.1,"[0.936, -8.98e-20, -0.208]","[0.984, 3.59e-19, -0.179, -2.7e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.01, 8.83e-18, 10.1]"
2.11E+03,42.1,"[0.92, -9.55e-22, -0.151]","[0.984, 3.48e-19, -0.179, -2.96e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.01, 1.76e-17, 10.1]"
2.11E+03,42.1,"[0.905, 7.49e-20, -0.0925]","[0.984, 3.17e-19, -0.178, -3.32e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.01, 9e-18, 10.2]"
2.11E+03,42.2,"[0.889, 1.4e-19, -0.0343]","[0.984, 2.26e-19, -0.178, -3.96e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.02, 1.4e-17, 10.2]"
2.11E+03,42.2,"[0.873, 1.76e-19, 0.0239]","[0.984, 1.04e-19, -0.177, -4.73e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.04, -3.65e-19, 10.2]"
2.11E+03,42.2,"[0.857, 1.88e-19, 0.0822]","[0.984, 4.59e-20, -0.176, -4.78e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.06, -2.83e-18, 10.2]"
2.11E+03,42.2,"[0.84, 1.92e-19, 0.14]","[0.985, 4.46e-20, -0.175, -4.75e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.08, -1.49e-18, 10.2]"
2.11E+03,42.2,"[0.823, 2.03e-19, 0.198]","[0.985, 1.09e-19, -0.174, -4.88e-19]","[1.32e+03, 1.49e+03, 1.32e+03, 1.49e+03]","[-3.11, 6.78e-18, 10.2]"
2.11E+03,42.3,"[0.806, 2.39e-19, 0.256]","[0.985, 1.83e-19, -0.172, -5.28e-19]","[1.33e+03, 1.49e+03, 1.33e+03, 1.49e+03]","[-3.15, 4.39e-18, 10.2]"
2.11E+03,42.3,"[0.788, 2.79e-19, 0.313]","[0.985, 1.22e-19, -0.171, -5.28e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.19, -6.56e-18, 10.1]"
2.12E+03,42.3,"[0.771, 2.79e-19, 0.37]","[0.986, -8.98e-20, -0.169, -4.83e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.23, -1.62e-17, 10.1]"
2.12E+03,42.3,"[0.753, 2.37e-19, 0.426]","[0.986, -1.9e-19, -0.168, -4.1e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.28, -1.04e-17, 10]"
2.12E+03,42.3,"[0.734, 1.83e-19, 0.481]","[0.986, -1.98e-19, -0.166, -3.42e-19]","[1.33e+03, 1.5e+03, 1.33e+03, 1.5e+03]","[-3.33, -7.1e-18, 9.92]"
2.12E+03,42.4,"[0.716, 1.33e-19, 0.536]","[0.987, -1.81e-19, -0.164, -3.14e-19]","[1.34e+03, 1.5e+03, 1.34e+03, 1.5e+03]","[-3.39, 3.41e-19, 9.83]"
2.12E+03,42.4,"[0.697, 8.71e-20, 0.589]","[0.987, -1.63e-19, -0.162, -3.25e-19]","[1.34e+03, 1.5e+03, 1.34e+03, 1.5e+03]","[-3.45, 1.49e-18, 9.73]"
